defined_class	defined_class_label	anatomical_entity	anatomical_entity_label
http://purl.obolibrary.org/obo/XPO_0140720	abnormally necrotic bone marrow	http://purl.obolibrary.org/obo/XAO_0000123	bone marrow
http://purl.obolibrary.org/obo/XPO_0139988	abnormally necrotic bone tissue	http://purl.obolibrary.org/obo/XAO_0000169	bone tissue
http://purl.obolibrary.org/obo/XPO_0140095	abnormally necrotic bottle cell	http://purl.obolibrary.org/obo/XAO_0000077	bottle cell
http://purl.obolibrary.org/obo/XPO_0139864	abnormally necrotic brain	http://purl.obolibrary.org/obo/XAO_0000010	brain
http://purl.obolibrary.org/obo/XPO_0139775	abnormally necrotic braincase and otic capsule skeleton	http://purl.obolibrary.org/obo/XAO_0003083	braincase and otic capsule skeleton
http://purl.obolibrary.org/obo/XPO_0139987	abnormally necrotic branchial arch	http://purl.obolibrary.org/obo/XAO_0000099	branchial arch
http://purl.obolibrary.org/obo/XPO_0140700	abnormally necrotic branchial arch 1	http://purl.obolibrary.org/obo/XAO_0000447	branchial arch 1
http://purl.obolibrary.org/obo/XPO_0140283	abnormally necrotic branchial arch 2	http://purl.obolibrary.org/obo/XAO_0000449	branchial arch 2
http://purl.obolibrary.org/obo/XPO_0140440	abnormally necrotic branchial arch 3	http://purl.obolibrary.org/obo/XAO_0000451	branchial arch 3
http://purl.obolibrary.org/obo/XPO_0140086	abnormally necrotic branchial arch 4	http://purl.obolibrary.org/obo/XAO_0000453	branchial arch 4
http://purl.obolibrary.org/obo/XPO_0140306	abnormally necrotic branchial arch skeleton	http://purl.obolibrary.org/obo/XAO_0003180	branchial arch skeleton
http://purl.obolibrary.org/obo/XPO_0140305	abnormally necrotic branchial arch skeleton 1	http://purl.obolibrary.org/obo/XAO_0003181	branchial arch skeleton 1
http://purl.obolibrary.org/obo/XPO_0140357	abnormally necrotic branchial arch skeleton 2	http://purl.obolibrary.org/obo/XAO_0003182	branchial arch skeleton 2
http://purl.obolibrary.org/obo/XPO_0140756	abnormally necrotic branchial arch skeleton 3	http://purl.obolibrary.org/obo/XAO_0003183	branchial arch skeleton 3
http://purl.obolibrary.org/obo/XPO_0140655	abnormally necrotic branchial arch skeleton 4	http://purl.obolibrary.org/obo/XAO_0003184	branchial arch skeleton 4
http://purl.obolibrary.org/obo/XPO_0139766	abnormally necrotic branchial basket	http://purl.obolibrary.org/obo/XAO_0004385	branchial basket
http://purl.obolibrary.org/obo/XPO_0140175	abnormally necrotic branchial crest	http://purl.obolibrary.org/obo/XAO_0000026	branchial crest
http://purl.obolibrary.org/obo/XPO_0140038	abnormally necrotic branchial head muscle	http://purl.obolibrary.org/obo/XAO_0004325	branchial head muscle
http://purl.obolibrary.org/obo/XPO_0140207	abnormally necrotic branchial vein	http://purl.obolibrary.org/obo/XAO_0004240	branchial vein
http://purl.obolibrary.org/obo/XPO_0140352	abnormally necrotic bronchus	http://purl.obolibrary.org/obo/XAO_0000121	bronchus
http://purl.obolibrary.org/obo/XPO_0140967	abnormally necrotic buccopharyngeal membrane	http://purl.obolibrary.org/obo/XAO_0005291	buccopharyngeal membrane
http://purl.obolibrary.org/obo/XPO_0140420	abnormally necrotic bulbous arteriosis	http://purl.obolibrary.org/obo/XAO_0004234	bulbous arteriosis
http://purl.obolibrary.org/obo/XPO_0140152	abnormally necrotic capillary	http://purl.obolibrary.org/obo/XAO_0000116	capillary
http://purl.obolibrary.org/obo/XPO_0140151	abnormally necrotic capillary system of liver	http://purl.obolibrary.org/obo/XAO_0000377	capillary system of liver
http://purl.obolibrary.org/obo/XPO_0140502	abnormally necrotic cardia	http://purl.obolibrary.org/obo/XAO_0005159	cardia
http://purl.obolibrary.org/obo/XPO_0140319	abnormally necrotic cardiac atrium	http://purl.obolibrary.org/obo/XAO_0005198	cardiac atrium
http://purl.obolibrary.org/obo/XPO_0140981	abnormally necrotic cardiac jelly	http://purl.obolibrary.org/obo/XAO_0004120	cardiac jelly
http://purl.obolibrary.org/obo/XPO_0140311	abnormally necrotic cardiac mesoderm	http://purl.obolibrary.org/obo/XAO_0000235	cardiac mesoderm
http://purl.obolibrary.org/obo/XPO_0139890	abnormally necrotic cardiac myocyte	http://purl.obolibrary.org/obo/XAO_0004181	cardiac myocyte
http://purl.obolibrary.org/obo/XPO_0139720	abnormally necrotic cardiac neural crest	http://purl.obolibrary.org/obo/XAO_0004190	cardiac neural crest
http://purl.obolibrary.org/obo/XPO_0141030	abnormally necrotic cardiac progenitor cell	http://purl.obolibrary.org/obo/XAO_0003268	cardiac progenitor cell
http://purl.obolibrary.org/obo/XPO_0141220	abnormally necrotic cardiac valve	http://purl.obolibrary.org/obo/XAO_0004126	cardiac valve
http://purl.obolibrary.org/obo/XPO_0141206	abnormally necrotic cardiac ventricle	http://purl.obolibrary.org/obo/XAO_0003193	cardiac ventricle
http://purl.obolibrary.org/obo/XPO_0139826	abnormally necrotic cardinal vein	http://purl.obolibrary.org/obo/XAO_0000052	cardinal vein
http://purl.obolibrary.org/obo/XPO_0139990	abnormally necrotic cardiovascular system	http://purl.obolibrary.org/obo/XAO_0000100	cardiovascular system
http://purl.obolibrary.org/obo/XPO_0141035	abnormally necrotic carpus	http://purl.obolibrary.org/obo/XAO_0003207	carpus
http://purl.obolibrary.org/obo/XPO_0139743	abnormally necrotic cartilage element	http://purl.obolibrary.org/obo/XAO_0004013	cartilage element
http://purl.obolibrary.org/obo/XPO_0140139	abnormally necrotic cartilage tissue	http://purl.obolibrary.org/obo/XAO_0000170	cartilage tissue
http://purl.obolibrary.org/obo/XPO_0140726	abnormally necrotic cartilaginous condensation	http://purl.obolibrary.org/obo/XAO_0004022	cartilaginous condensation
http://purl.obolibrary.org/obo/XPO_0141134	abnormally necrotic caudal artery	http://purl.obolibrary.org/obo/XAO_0000364	caudal artery
http://purl.obolibrary.org/obo/XPO_0140991	abnormally necrotic caudal fin skeleton	http://purl.obolibrary.org/obo/XAO_0004277	caudal fin skeleton
http://purl.obolibrary.org/obo/XPO_0140787	abnormally necrotic caudal lateral line	http://purl.obolibrary.org/obo/XAO_0000465	caudal lateral line
http://purl.obolibrary.org/obo/XPO_0141175	abnormally necrotic caudal notochord	http://purl.obolibrary.org/obo/XAO_0005239	caudal notochord
http://purl.obolibrary.org/obo/XPO_0141025	abnormally necrotic caudal presomitic mesoderm	http://purl.obolibrary.org/obo/XAO_0004619	caudal presomitic mesoderm
http://purl.obolibrary.org/obo/XPO_0141235	abnormally necrotic caudal tuberal region	http://purl.obolibrary.org/obo/XAO_0005046	caudal tuberal region
http://purl.obolibrary.org/obo/XPO_0141052	abnormally necrotic caudal vein	http://purl.obolibrary.org/obo/XAO_0000390	caudal vein
http://purl.obolibrary.org/obo/XPO_0140469	abnormally necrotic caudal vertebra	http://purl.obolibrary.org/obo/XAO_0003079	caudal vertebra
http://purl.obolibrary.org/obo/XPO_0139732	abnormally necrotic cavitated compound organ	http://purl.obolibrary.org/obo/XAO_0003165	cavitated compound organ
http://purl.obolibrary.org/obo/XPO_0139717	abnormally necrotic cell	http://purl.obolibrary.org/obo/XAO_0003012	cell
http://purl.obolibrary.org/obo/XPO_0140422	abnormally necrotic cell body layer of the optic tectum	http://purl.obolibrary.org/obo/XAO_0005030	cell body layer of the optic tectum
http://purl.obolibrary.org/obo/XPO_0140389	abnormally necrotic cell condensation	http://purl.obolibrary.org/obo/XAO_0004021	cell condensation
http://purl.obolibrary.org/obo/XPO_0141237	abnormally necrotic cellular bone tissue	http://purl.obolibrary.org/obo/XAO_0004195	cellular bone tissue
http://purl.obolibrary.org/obo/XPO_0140211	abnormally necrotic cement gland	http://purl.obolibrary.org/obo/XAO_0000033	cement gland
http://purl.obolibrary.org/obo/XPO_0140229	abnormally necrotic cement gland primordium	http://purl.obolibrary.org/obo/XAO_0000049	cement gland primordium
http://purl.obolibrary.org/obo/XPO_0140919	abnormally necrotic cementoblast	http://purl.obolibrary.org/obo/XAO_0003237	cementoblast
http://purl.obolibrary.org/obo/XPO_0141006	abnormally necrotic cementum	http://purl.obolibrary.org/obo/XAO_0004196	cementum
http://purl.obolibrary.org/obo/XPO_0140554	abnormally necrotic central amygdala	http://purl.obolibrary.org/obo/XAO_0004542	central amygdala
http://purl.obolibrary.org/obo/XPO_0141015	abnormally necrotic central canal	http://purl.obolibrary.org/obo/XAO_0004543	central canal
http://purl.obolibrary.org/obo/XPO_0139955	abnormally necrotic central endoderm	http://purl.obolibrary.org/obo/XAO_0000295	central endoderm
http://purl.obolibrary.org/obo/XPO_0140468	abnormally necrotic central nervous system	http://purl.obolibrary.org/obo/XAO_0000215	central nervous system
http://purl.obolibrary.org/obo/XPO_0139911	abnormally necrotic central nucleus of the thalamus	http://purl.obolibrary.org/obo/XAO_0004544	central nucleus of the thalamus
http://purl.obolibrary.org/obo/XPO_0140391	abnormally necrotic central retina	http://purl.obolibrary.org/obo/XAO_0004424	central retina
http://purl.obolibrary.org/obo/XPO_0140874	abnormally necrotic central vegetal yolk mass	http://purl.obolibrary.org/obo/XAO_0004395	central vegetal yolk mass
http://purl.obolibrary.org/obo/XPO_0140007	abnormally necrotic cephalic nerve	http://purl.obolibrary.org/obo/XAO_0005309	cephalic nerve
http://purl.obolibrary.org/obo/XPO_0140893	abnormally necrotic ceratobranchial I	http://purl.obolibrary.org/obo/XAO_0004359	ceratobranchial I
http://purl.obolibrary.org/obo/XPO_0140112	abnormally necrotic ceratobranchial II	http://purl.obolibrary.org/obo/XAO_0004360	ceratobranchial II
http://purl.obolibrary.org/obo/XPO_0140634	abnormally necrotic ceratobranchial III	http://purl.obolibrary.org/obo/XAO_0004361	ceratobranchial III
http://purl.obolibrary.org/obo/XPO_0140687	abnormally necrotic ceratobranchial IV	http://purl.obolibrary.org/obo/XAO_0004362	ceratobranchial IV
http://purl.obolibrary.org/obo/XPO_0140702	abnormally necrotic ceratohyal	http://purl.obolibrary.org/obo/XAO_0004219	ceratohyal
http://purl.obolibrary.org/obo/XPO_0140579	abnormally necrotic cerebellum	http://purl.obolibrary.org/obo/XAO_0003098	cerebellum
http://purl.obolibrary.org/obo/XPO_0141032	abnormally necrotic cerebral artery	http://purl.obolibrary.org/obo/XAO_0000367	cerebral artery
http://purl.obolibrary.org/obo/XPO_0139824	abnormally necrotic cerebral vein	http://purl.obolibrary.org/obo/XAO_0004160	cerebral vein
http://purl.obolibrary.org/obo/XPO_0140678	abnormally necrotic cervical vertebra	http://purl.obolibrary.org/obo/XAO_0003076	cervical vertebra
http://purl.obolibrary.org/obo/XPO_0140868	abnormally necrotic chondroblast	http://purl.obolibrary.org/obo/XAO_0003238	chondroblast
http://purl.obolibrary.org/obo/XPO_0139745	abnormally necrotic chondrocranium	http://purl.obolibrary.org/obo/XAO_0003059	chondrocranium
http://purl.obolibrary.org/obo/XPO_0139744	abnormally necrotic chondrocyte	http://purl.obolibrary.org/obo/XAO_0003205	chondrocyte
http://purl.obolibrary.org/obo/XPO_0139984	abnormally necrotic chordal neural plate	http://purl.obolibrary.org/obo/XAO_0000046	chordal neural plate
http://purl.obolibrary.org/obo/XPO_0139797	abnormally necrotic chordal neural plate border	http://purl.obolibrary.org/obo/XAO_0004103	chordal neural plate border
http://purl.obolibrary.org/obo/XPO_0140988	abnormally necrotic chordoneural hinge	http://purl.obolibrary.org/obo/XAO_0000108	chordoneural hinge
http://purl.obolibrary.org/obo/XPO_0141181	abnormally necrotic choroid	http://purl.obolibrary.org/obo/XAO_0004460	choroid
http://purl.obolibrary.org/obo/XPO_0140136	abnormally necrotic choroid fissure	http://purl.obolibrary.org/obo/XAO_0000474	choroid fissure
http://purl.obolibrary.org/obo/XPO_0140799	abnormally necrotic ciliary body	http://purl.obolibrary.org/obo/XAO_0000186	ciliary body
http://purl.obolibrary.org/obo/XPO_0140489	abnormally necrotic ciliary marginal zone	http://purl.obolibrary.org/obo/XAO_0000086	ciliary marginal zone
http://purl.obolibrary.org/obo/XPO_0140381	abnormally necrotic ciliated cell	http://purl.obolibrary.org/obo/XAO_0005017	ciliated cell
http://purl.obolibrary.org/obo/XPO_0140266	abnormally necrotic ciliated epidermal cell	http://purl.obolibrary.org/obo/XAO_0000031	ciliated epidermal cell
http://purl.obolibrary.org/obo/XPO_0141023	abnormally necrotic ciliated non-epidermal cell	http://purl.obolibrary.org/obo/XAO_0004517	ciliated non-epidermal cell
http://purl.obolibrary.org/obo/XPO_0140104	abnormally necrotic circulating cell	http://purl.obolibrary.org/obo/XAO_0003239	circulating cell
http://purl.obolibrary.org/obo/XPO_0139811	abnormally necrotic circulatory system	http://purl.obolibrary.org/obo/XAO_0001010	circulatory system
http://purl.obolibrary.org/obo/XPO_0140013	abnormally necrotic circumblastoporal collar	http://purl.obolibrary.org/obo/XAO_0000082	circumblastoporal collar
http://purl.obolibrary.org/obo/XPO_0140863	abnormally necrotic circumpharyngeal ridge	http://purl.obolibrary.org/obo/XAO_0004461	circumpharyngeal ridge
http://purl.obolibrary.org/obo/XPO_0139922	abnormally necrotic claw	http://purl.obolibrary.org/obo/XAO_0003103	claw
http://purl.obolibrary.org/obo/XPO_0140979	abnormally necrotic claw of hindlimb digit 1	http://purl.obolibrary.org/obo/XAO_0004417	claw of hindlimb digit 1
http://purl.obolibrary.org/obo/XPO_0140536	abnormally necrotic claw of hindlimb digit 2	http://purl.obolibrary.org/obo/XAO_0004418	claw of hindlimb digit 2
http://purl.obolibrary.org/obo/XPO_0141137	abnormally necrotic claw of hindlimb digit 3	http://purl.obolibrary.org/obo/XAO_0004419	claw of hindlimb digit 3
http://purl.obolibrary.org/obo/XPO_0140433	abnormally necrotic claw of hindlimb digit 4	http://purl.obolibrary.org/obo/XAO_0004420	claw of hindlimb digit 4
http://purl.obolibrary.org/obo/XPO_0141218	abnormally necrotic claw of hindlimb digit 5	http://purl.obolibrary.org/obo/XAO_0004421	claw of hindlimb digit 5
http://purl.obolibrary.org/obo/XPO_0139979	abnormally necrotic claw primordium	http://purl.obolibrary.org/obo/XAO_0004416	claw primordium
http://purl.obolibrary.org/obo/XPO_0140703	abnormally necrotic cleavage furrow	http://purl.obolibrary.org/obo/XAO_0004492	cleavage furrow
http://purl.obolibrary.org/obo/XPO_0140302	abnormally necrotic cloaca	http://purl.obolibrary.org/obo/XAO_0000244	cloaca
http://purl.obolibrary.org/obo/XPO_0140444	abnormally necrotic cloacal sphincter	http://purl.obolibrary.org/obo/XAO_0005231	cloacal sphincter
http://purl.obolibrary.org/obo/XPO_0140972	abnormally necrotic coeliaco-mesenteric artery	http://purl.obolibrary.org/obo/XAO_0000362	coeliaco-mesenteric artery
http://purl.obolibrary.org/obo/XPO_0139868	abnormally necrotic coelomic epithelium	http://purl.obolibrary.org/obo/XAO_0000329	coelomic epithelium
http://purl.obolibrary.org/obo/XPO_0139726	abnormally necrotic colon	http://purl.obolibrary.org/obo/XAO_0000243	colon
http://purl.obolibrary.org/obo/XPO_0140825	abnormally necrotic commissural interneuron	http://purl.obolibrary.org/obo/XAO_0005183	commissural interneuron
http://purl.obolibrary.org/obo/XPO_0140362	abnormally necrotic commisura quadratocranialis anterior	http://purl.obolibrary.org/obo/XAO_0004363	commisura quadratocranialis anterior
http://purl.obolibrary.org/obo/XPO_0139916	abnormally necrotic compound organ	http://purl.obolibrary.org/obo/XAO_0003041	compound organ
http://purl.obolibrary.org/obo/XPO_0140995	abnormally necrotic compound organ component	http://purl.obolibrary.org/obo/XAO_0003039	compound organ component
http://purl.obolibrary.org/obo/XPO_0140968	abnormally necrotic conjunctiva	http://purl.obolibrary.org/obo/XAO_0000182	conjunctiva
http://purl.obolibrary.org/obo/XPO_0139793	abnormally necrotic connective tissue	http://purl.obolibrary.org/obo/XAO_0001017	connective tissue
http://purl.obolibrary.org/obo/XPO_0140816	abnormally necrotic coracoid bone	http://purl.obolibrary.org/obo/XAO_0004278	coracoid bone
http://purl.obolibrary.org/obo/XPO_0141141	abnormally necrotic cornea	http://purl.obolibrary.org/obo/XAO_0000180	cornea
http://purl.obolibrary.org/obo/XPO_0141036	abnormally necrotic cornua trabecula	http://purl.obolibrary.org/obo/XAO_0004364	cornua trabecula
http://purl.obolibrary.org/obo/XPO_0139815	abnormally necrotic cranial ganglion	http://purl.obolibrary.org/obo/XAO_0000027	cranial ganglion
http://purl.obolibrary.org/obo/XPO_0139778	abnormally necrotic cranial muscle	http://purl.obolibrary.org/obo/XAO_0004322	cranial muscle
http://purl.obolibrary.org/obo/XPO_0139893	abnormally necrotic cranial muscle primordium	http://purl.obolibrary.org/obo/XAO_0004455	cranial muscle primordium
http://purl.obolibrary.org/obo/XPO_0139921	abnormally necrotic cranial nerve	http://purl.obolibrary.org/obo/XAO_0000429	cranial nerve
http://purl.obolibrary.org/obo/XPO_0139986	abnormally necrotic cranial neural crest	http://purl.obolibrary.org/obo/XAO_0001001	cranial neural crest
http://purl.obolibrary.org/obo/XPO_0140090	abnormally necrotic cranial placode	http://purl.obolibrary.org/obo/XAO_0000305	cranial placode
http://purl.obolibrary.org/obo/XPO_0139889	abnormally necrotic cranial skeleton	http://purl.obolibrary.org/obo/XAO_0004279	cranial skeleton
http://purl.obolibrary.org/obo/XPO_0139882	abnormally necrotic craniofacial region	http://purl.obolibrary.org/obo/XAO_0004024	craniofacial region
http://purl.obolibrary.org/obo/XPO_0140131	abnormally necrotic craniofacial skeleton	http://purl.obolibrary.org/obo/XAO_0004023	craniofacial skeleton
http://purl.obolibrary.org/obo/XPO_0139784	abnormally necrotic cranium	http://purl.obolibrary.org/obo/XAO_0003075	cranium
