defined_class	defined_class_label	anatomical_entity	anatomical_entity_label
http://purl.obolibrary.org/obo/XPO_0102491	abnormal blastomere V1.1.2 morphology	http://purl.obolibrary.org/obo/XAO_0005105	blastomere V1.1.2
http://purl.obolibrary.org/obo/XPO_0102654	abnormal blastomere V1.2 morphology	http://purl.obolibrary.org/obo/XAO_0005093	blastomere V1.2
http://purl.obolibrary.org/obo/XPO_0102959	abnormal blastomere V1.2.1 morphology	http://purl.obolibrary.org/obo/XAO_0005106	blastomere V1.2.1
http://purl.obolibrary.org/obo/XPO_0103208	abnormal blastomere V1.2.2 morphology	http://purl.obolibrary.org/obo/XAO_0005107	blastomere V1.2.2
http://purl.obolibrary.org/obo/XPO_0102179	abnormal blastomere V2 morphology	http://purl.obolibrary.org/obo/XAO_0005087	blastomere V2
http://purl.obolibrary.org/obo/XPO_0102286	abnormal blastomere V2.1 morphology	http://purl.obolibrary.org/obo/XAO_0005094	blastomere V2.1
http://purl.obolibrary.org/obo/XPO_0103166	abnormal blastomere V2.1.1 morphology	http://purl.obolibrary.org/obo/XAO_0005108	blastomere V2.1.1
http://purl.obolibrary.org/obo/XPO_0102599	abnormal blastomere V2.1.2 morphology	http://purl.obolibrary.org/obo/XAO_0005109	blastomere V2.1.2
http://purl.obolibrary.org/obo/XPO_0102597	abnormal blastomere V2.2 morphology	http://purl.obolibrary.org/obo/XAO_0005095	blastomere V2.2
http://purl.obolibrary.org/obo/XPO_0102726	abnormal blastomere V2.2.1 morphology	http://purl.obolibrary.org/obo/XAO_0005110	blastomere V2.2.1
http://purl.obolibrary.org/obo/XPO_0102790	abnormal blastomere V2.2.2 morphology	http://purl.obolibrary.org/obo/XAO_0005111	blastomere V2.2.2
http://purl.obolibrary.org/obo/XPO_0101939	abnormal blastomere morphology	http://purl.obolibrary.org/obo/XAO_0003016	blastomere
http://purl.obolibrary.org/obo/XPO_0101946	abnormal blastopore lip morphology	http://purl.obolibrary.org/obo/XAO_0000078	blastopore lip
http://purl.obolibrary.org/obo/XPO_0102373	abnormal blastopore morphology	http://purl.obolibrary.org/obo/XAO_0000208	blastopore
http://purl.obolibrary.org/obo/XPO_0102455	abnormal blood morphology	http://purl.obolibrary.org/obo/XAO_0000124	blood
http://purl.obolibrary.org/obo/XPO_0101686	abnormal blood vessel morphology	http://purl.obolibrary.org/obo/XAO_0001011	blood vessel
http://purl.obolibrary.org/obo/XPO_0101854	abnormal bone element morphology	http://purl.obolibrary.org/obo/XAO_0004276	bone element
http://purl.obolibrary.org/obo/XPO_0103116	abnormal bone marrow morphology	http://purl.obolibrary.org/obo/XAO_0000123	bone marrow
http://purl.obolibrary.org/obo/XPO_0102150	abnormal bone tissue morphology	http://purl.obolibrary.org/obo/XAO_0000169	bone tissue
http://purl.obolibrary.org/obo/XPO_0102943	abnormal bottle cell morphology	http://purl.obolibrary.org/obo/XAO_0000077	bottle cell
http://purl.obolibrary.org/obo/XPO_0101801	abnormal brain morphology	http://purl.obolibrary.org/obo/XAO_0000010	brain
http://purl.obolibrary.org/obo/XPO_0101862	abnormal brain ventricle morphology	http://purl.obolibrary.org/obo/XAO_0004602	brain ventricle
http://purl.obolibrary.org/obo/XPO_0101997	abnormal braincase and otic capsule skeleton morphology	http://purl.obolibrary.org/obo/XAO_0003083	braincase and otic capsule skeleton
http://purl.obolibrary.org/obo/XPO_0102203	abnormal branchial arch 1 morphology	http://purl.obolibrary.org/obo/XAO_0000447	branchial arch 1
http://purl.obolibrary.org/obo/XPO_0102261	abnormal branchial arch 2 morphology	http://purl.obolibrary.org/obo/XAO_0000449	branchial arch 2
http://purl.obolibrary.org/obo/XPO_0102445	abnormal branchial arch 3 morphology	http://purl.obolibrary.org/obo/XAO_0000451	branchial arch 3
http://purl.obolibrary.org/obo/XPO_0102420	abnormal branchial arch 4 morphology	http://purl.obolibrary.org/obo/XAO_0000453	branchial arch 4
http://purl.obolibrary.org/obo/XPO_0102204	abnormal branchial arch morphology	http://purl.obolibrary.org/obo/XAO_0000099	branchial arch
http://purl.obolibrary.org/obo/XPO_0102551	abnormal branchial arch skeleton 1 morphology	http://purl.obolibrary.org/obo/XAO_0003181	branchial arch skeleton 1
http://purl.obolibrary.org/obo/XPO_0102926	abnormal branchial arch skeleton 2 morphology	http://purl.obolibrary.org/obo/XAO_0003182	branchial arch skeleton 2
http://purl.obolibrary.org/obo/XPO_0102985	abnormal branchial arch skeleton 3 morphology	http://purl.obolibrary.org/obo/XAO_0003183	branchial arch skeleton 3
http://purl.obolibrary.org/obo/XPO_0102899	abnormal branchial arch skeleton 4 morphology	http://purl.obolibrary.org/obo/XAO_0003184	branchial arch skeleton 4
http://purl.obolibrary.org/obo/XPO_0102552	abnormal branchial arch skeleton morphology	http://purl.obolibrary.org/obo/XAO_0003180	branchial arch skeleton
http://purl.obolibrary.org/obo/XPO_0102795	abnormal branchial basket morphology	http://purl.obolibrary.org/obo/XAO_0004385	branchial basket
http://purl.obolibrary.org/obo/XPO_0101775	abnormal branchial crest morphology	http://purl.obolibrary.org/obo/XAO_0000026	branchial crest
http://purl.obolibrary.org/obo/XPO_0102096	abnormal branchial head muscle morphology	http://purl.obolibrary.org/obo/XAO_0004325	branchial head muscle
http://purl.obolibrary.org/obo/XPO_0102565	abnormal branchial vein morphology	http://purl.obolibrary.org/obo/XAO_0004240	branchial vein
http://purl.obolibrary.org/obo/XPO_0102528	abnormal bronchus morphology	http://purl.obolibrary.org/obo/XAO_0000121	bronchus
http://purl.obolibrary.org/obo/XPO_0141290	abnormal buccopharyngeal membrane morphology	http://purl.obolibrary.org/obo/XAO_0005291	buccopharyngeal membrane
http://purl.obolibrary.org/obo/XPO_0102935	abnormal bulbous arteriosis morphology	http://purl.obolibrary.org/obo/XAO_0004234	bulbous arteriosis
http://purl.obolibrary.org/obo/XPO_0102424	abnormal capillary morphology	http://purl.obolibrary.org/obo/XAO_0000116	capillary
http://purl.obolibrary.org/obo/XPO_0103088	abnormal capillary system of liver morphology	http://purl.obolibrary.org/obo/XAO_0000377	capillary system of liver
http://purl.obolibrary.org/obo/XPO_0102681	abnormal cardia morphology	http://purl.obolibrary.org/obo/XAO_0005159	cardia
http://purl.obolibrary.org/obo/XPO_0107343	abnormal cardiac atrium morphology	http://purl.obolibrary.org/obo/XAO_0005198	cardiac atrium
http://purl.obolibrary.org/obo/XPO_0102440	abnormal cardiac jelly morphology	http://purl.obolibrary.org/obo/XAO_0004120	cardiac jelly
http://purl.obolibrary.org/obo/XPO_0102606	abnormal cardiac mesoderm morphology	http://purl.obolibrary.org/obo/XAO_0000235	cardiac mesoderm
http://purl.obolibrary.org/obo/XPO_0102227	abnormal cardiac myocyte morphology	http://purl.obolibrary.org/obo/XAO_0004181	cardiac myocyte
http://purl.obolibrary.org/obo/XPO_0101643	abnormal cardiac neural crest morphology	http://purl.obolibrary.org/obo/XAO_0004190	cardiac neural crest
http://purl.obolibrary.org/obo/XPO_0102752	abnormal cardiac progenitor cell morphology	http://purl.obolibrary.org/obo/XAO_0003268	cardiac progenitor cell
http://purl.obolibrary.org/obo/XPO_0102769	abnormal cardiac valve morphology	http://purl.obolibrary.org/obo/XAO_0004126	cardiac valve
http://purl.obolibrary.org/obo/XPO_0102368	abnormal cardiac ventricle morphology	http://purl.obolibrary.org/obo/XAO_0003193	cardiac ventricle
http://purl.obolibrary.org/obo/XPO_0101769	abnormal cardinal vein morphology	http://purl.obolibrary.org/obo/XAO_0000052	cardinal vein
http://purl.obolibrary.org/obo/XPO_0101995	abnormal cardiovascular system morphology	http://purl.obolibrary.org/obo/XAO_0000100	cardiovascular system
http://purl.obolibrary.org/obo/XPO_0102602	abnormal carpus morphology	http://purl.obolibrary.org/obo/XAO_0003207	carpus
http://purl.obolibrary.org/obo/XPO_0101679	abnormal cartilage element morphology	http://purl.obolibrary.org/obo/XAO_0004013	cartilage element
http://purl.obolibrary.org/obo/XPO_0102106	abnormal cartilage tissue morphology	http://purl.obolibrary.org/obo/XAO_0000170	cartilage tissue
http://purl.obolibrary.org/obo/XPO_0102761	abnormal cartilaginous condensation morphology	http://purl.obolibrary.org/obo/XAO_0004022	cartilaginous condensation
http://purl.obolibrary.org/obo/XPO_0102329	abnormal caudal artery morphology	http://purl.obolibrary.org/obo/XAO_0000364	caudal artery
http://purl.obolibrary.org/obo/XPO_0102666	abnormal caudal fin skeleton morphology	http://purl.obolibrary.org/obo/XAO_0004277	caudal fin skeleton
http://purl.obolibrary.org/obo/XPO_0102902	abnormal caudal lateral line morphology	http://purl.obolibrary.org/obo/XAO_0000465	caudal lateral line
http://purl.obolibrary.org/obo/XPO_0102682	abnormal caudal presomitic mesoderm morphology	http://purl.obolibrary.org/obo/XAO_0004619	caudal presomitic mesoderm
http://purl.obolibrary.org/obo/XPO_0102738	abnormal caudal tuberal region morphology	http://purl.obolibrary.org/obo/XAO_0005046	caudal tuberal region
http://purl.obolibrary.org/obo/XPO_0102575	abnormal caudal vein morphology	http://purl.obolibrary.org/obo/XAO_0000390	caudal vein
http://purl.obolibrary.org/obo/XPO_0101884	abnormal caudal vertebra morphology	http://purl.obolibrary.org/obo/XAO_0003079	caudal vertebra
http://purl.obolibrary.org/obo/XPO_0101833	abnormal cavitated compound organ morphology	http://purl.obolibrary.org/obo/XAO_0003165	cavitated compound organ
http://purl.obolibrary.org/obo/XPO_0102775	abnormal cell body layer of the optic tectum morphology	http://purl.obolibrary.org/obo/XAO_0005030	cell body layer of the optic tectum
http://purl.obolibrary.org/obo/XPO_0102360	abnormal cell condensation morphology	http://purl.obolibrary.org/obo/XAO_0004021	cell condensation
http://purl.obolibrary.org/obo/XPO_0101636	abnormal cell morphology	http://purl.obolibrary.org/obo/XAO_0003012	cell
http://purl.obolibrary.org/obo/XPO_0101740	abnormal cell part morphology	http://purl.obolibrary.org/obo/XAO_0004290	cell part
http://purl.obolibrary.org/obo/XPO_0102742	abnormal cell-free extract morphology	http://purl.obolibrary.org/obo/XAO_0004291	cell-free extract
http://purl.obolibrary.org/obo/XPO_0102159	abnormal cellular bone tissue morphology	http://purl.obolibrary.org/obo/XAO_0004195	cellular bone tissue
http://purl.obolibrary.org/obo/XPO_0102076	abnormal cement gland morphology	http://purl.obolibrary.org/obo/XAO_0000033	cement gland
http://purl.obolibrary.org/obo/XPO_0102116	abnormal cement gland primordium morphology	http://purl.obolibrary.org/obo/XAO_0000049	cement gland primordium
http://purl.obolibrary.org/obo/XPO_0102958	abnormal cementoblast morphology	http://purl.obolibrary.org/obo/XAO_0003237	cementoblast
http://purl.obolibrary.org/obo/XPO_0102861	abnormal cementum morphology	http://purl.obolibrary.org/obo/XAO_0004196	cementum
http://purl.obolibrary.org/obo/XPO_0101795	abnormal central amygdala morphology	http://purl.obolibrary.org/obo/XAO_0004542	central amygdala
http://purl.obolibrary.org/obo/XPO_0102892	abnormal central canal morphology	http://purl.obolibrary.org/obo/XAO_0004543	central canal
http://purl.obolibrary.org/obo/XPO_0102187	abnormal central endoderm morphology	http://purl.obolibrary.org/obo/XAO_0000295	central endoderm
http://purl.obolibrary.org/obo/XPO_0101663	abnormal central nervous system morphology	http://purl.obolibrary.org/obo/XAO_0000215	central nervous system
http://purl.obolibrary.org/obo/XPO_0103220	abnormal central nucleus of the thalamus morphology	http://purl.obolibrary.org/obo/XAO_0004544	central nucleus of the thalamus
http://purl.obolibrary.org/obo/XPO_0102196	abnormal central retina morphology	http://purl.obolibrary.org/obo/XAO_0004424	central retina
http://purl.obolibrary.org/obo/XPO_0102339	abnormal central vegetal yolk mass morphology	http://purl.obolibrary.org/obo/XAO_0004395	central vegetal yolk mass
http://purl.obolibrary.org/obo/XPO_0102852	abnormal centriole morphology	http://purl.obolibrary.org/obo/XAO_0005011	centriole
http://purl.obolibrary.org/obo/XPO_0102353	abnormal centromere morphology	http://purl.obolibrary.org/obo/XAO_0005013	centromere
http://purl.obolibrary.org/obo/XPO_0102588	abnormal centrosome morphology	http://purl.obolibrary.org/obo/XAO_0005014	centrosome
http://purl.obolibrary.org/obo/XPO_0141281	abnormal cephalic nerve morphology	http://purl.obolibrary.org/obo/XAO_0005309	cephalic nerve
http://purl.obolibrary.org/obo/XPO_0103085	abnormal ceratobranchial I morphology	http://purl.obolibrary.org/obo/XAO_0004359	ceratobranchial I
http://purl.obolibrary.org/obo/XPO_0102571	abnormal ceratobranchial II morphology	http://purl.obolibrary.org/obo/XAO_0004360	ceratobranchial II
http://purl.obolibrary.org/obo/XPO_0102850	abnormal ceratobranchial III morphology	http://purl.obolibrary.org/obo/XAO_0004361	ceratobranchial III
http://purl.obolibrary.org/obo/XPO_0103042	abnormal ceratobranchial IV morphology	http://purl.obolibrary.org/obo/XAO_0004362	ceratobranchial IV
http://purl.obolibrary.org/obo/XPO_0103204	abnormal ceratohyal morphology	http://purl.obolibrary.org/obo/XAO_0004219	ceratohyal
http://purl.obolibrary.org/obo/XPO_0102148	abnormal cerebellum morphology	http://purl.obolibrary.org/obo/XAO_0003098	cerebellum
http://purl.obolibrary.org/obo/XPO_0102225	abnormal cerebral artery morphology	http://purl.obolibrary.org/obo/XAO_0000367	cerebral artery
http://purl.obolibrary.org/obo/XPO_0102167	abnormal cerebral vein morphology	http://purl.obolibrary.org/obo/XAO_0004160	cerebral vein
http://purl.obolibrary.org/obo/XPO_0142058	abnormal cerebrospinal fluid morphology	http://purl.obolibrary.org/obo/XAO_0005506	cerebrospinal fluid
http://purl.obolibrary.org/obo/XPO_0102600	abnormal cervical vertebra morphology	http://purl.obolibrary.org/obo/XAO_0003076	cervical vertebra
http://purl.obolibrary.org/obo/XPO_0102052	abnormal choana morphology	http://purl.obolibrary.org/obo/XAO_0000277	choana
http://purl.obolibrary.org/obo/XPO_0101921	abnormal chondroblast morphology	http://purl.obolibrary.org/obo/XAO_0003238	chondroblast
http://purl.obolibrary.org/obo/XPO_0101681	abnormal chondrocranium morphology	http://purl.obolibrary.org/obo/XAO_0003059	chondrocranium
http://purl.obolibrary.org/obo/XPO_0101682	abnormal chondrocyte morphology	http://purl.obolibrary.org/obo/XAO_0003205	chondrocyte
http://purl.obolibrary.org/obo/XPO_0141500	abnormal chordal neural crest morphology	http://purl.obolibrary.org/obo/XAO_0005327	chordal neural crest
http://purl.obolibrary.org/obo/XPO_0102376	abnormal chordal neural plate border morphology	http://purl.obolibrary.org/obo/XAO_0004103	chordal neural plate border
http://purl.obolibrary.org/obo/XPO_0102384	abnormal chordal neural plate morphology	http://purl.obolibrary.org/obo/XAO_0000046	chordal neural plate
http://purl.obolibrary.org/obo/XPO_0103014	abnormal chordoneural hinge morphology	http://purl.obolibrary.org/obo/XAO_0000108	chordoneural hinge
http://purl.obolibrary.org/obo/XPO_0102541	abnormal choroid fissure morphology	http://purl.obolibrary.org/obo/XAO_0000474	choroid fissure
http://purl.obolibrary.org/obo/XPO_0103160	abnormal choroid morphology	http://purl.obolibrary.org/obo/XAO_0004460	choroid
http://purl.obolibrary.org/obo/XPO_0103129	abnormal ciliary axoneme morphology	http://purl.obolibrary.org/obo/XAO_0004614	ciliary axoneme
http://purl.obolibrary.org/obo/XPO_0103022	abnormal ciliary body morphology	http://purl.obolibrary.org/obo/XAO_0000186	ciliary body
http://purl.obolibrary.org/obo/XPO_0102162	abnormal ciliary marginal zone morphology	http://purl.obolibrary.org/obo/XAO_0000086	ciliary marginal zone
http://purl.obolibrary.org/obo/XPO_0102347	abnormal ciliated cell morphology	http://purl.obolibrary.org/obo/XAO_0005017	ciliated cell
http://purl.obolibrary.org/obo/XPO_0102344	abnormal ciliated epidermal cell morphology	http://purl.obolibrary.org/obo/XAO_0000031	ciliated epidermal cell
http://purl.obolibrary.org/obo/XPO_0102872	abnormal ciliated non-epidermal cell morphology	http://purl.obolibrary.org/obo/XAO_0004517	ciliated non-epidermal cell
http://purl.obolibrary.org/obo/XPO_0102024	abnormal cilium morphology	http://purl.obolibrary.org/obo/XAO_0005008	cilium
http://purl.obolibrary.org/obo/XPO_0102800	abnormal circulating cell morphology	http://purl.obolibrary.org/obo/XAO_0003239	circulating cell
http://purl.obolibrary.org/obo/XPO_0101900	abnormal circulatory system morphology	http://purl.obolibrary.org/obo/XAO_0001010	circulatory system
http://purl.obolibrary.org/obo/XPO_0101971	abnormal circumblastoporal collar morphology	http://purl.obolibrary.org/obo/XAO_0000082	circumblastoporal collar
http://purl.obolibrary.org/obo/XPO_0102082	abnormal circumpharyngeal ridge morphology	http://purl.obolibrary.org/obo/XAO_0004461	circumpharyngeal ridge
http://purl.obolibrary.org/obo/XPO_0101869	abnormal claw morphology	http://purl.obolibrary.org/obo/XAO_0003103	claw
http://purl.obolibrary.org/obo/XPO_0102927	abnormal claw of hindlimb digit 1 morphology	http://purl.obolibrary.org/obo/XAO_0004417	claw of hindlimb digit 1
http://purl.obolibrary.org/obo/XPO_0102457	abnormal claw of hindlimb digit 2 morphology	http://purl.obolibrary.org/obo/XAO_0004418	claw of hindlimb digit 2
