defined_class	defined_class_label	anatomical_entity	anatomical_entity_label
http://purl.obolibrary.org/obo/XPO_0101534	abnormal blastomere V2.1.1	http://purl.obolibrary.org/obo/XAO_0005108	blastomere V2.1.1
http://purl.obolibrary.org/obo/XPO_0100967	abnormal blastomere V2.1.2	http://purl.obolibrary.org/obo/XAO_0005109	blastomere V2.1.2
http://purl.obolibrary.org/obo/XPO_0100965	abnormal blastomere V2.2	http://purl.obolibrary.org/obo/XAO_0005095	blastomere V2.2
http://purl.obolibrary.org/obo/XPO_0101094	abnormal blastomere V2.2.1	http://purl.obolibrary.org/obo/XAO_0005110	blastomere V2.2.1
http://purl.obolibrary.org/obo/XPO_0101158	abnormal blastomere V2.2.2	http://purl.obolibrary.org/obo/XAO_0005111	blastomere V2.2.2
http://purl.obolibrary.org/obo/XPO_0100741	abnormal blastopore	http://purl.obolibrary.org/obo/XAO_0000208	blastopore
http://purl.obolibrary.org/obo/XPO_0100314	abnormal blastopore lip	http://purl.obolibrary.org/obo/XAO_0000078	blastopore lip
http://purl.obolibrary.org/obo/XPO_0100823	abnormal blood	http://purl.obolibrary.org/obo/XAO_0000124	blood
http://purl.obolibrary.org/obo/XPO_0100054	abnormal blood vessel	http://purl.obolibrary.org/obo/XAO_0001011	blood vessel
http://purl.obolibrary.org/obo/XPO_0100222	abnormal bone element	http://purl.obolibrary.org/obo/XAO_0004276	bone element
http://purl.obolibrary.org/obo/XPO_0101484	abnormal bone marrow	http://purl.obolibrary.org/obo/XAO_0000123	bone marrow
http://purl.obolibrary.org/obo/XPO_0100518	abnormal bone tissue	http://purl.obolibrary.org/obo/XAO_0000169	bone tissue
http://purl.obolibrary.org/obo/XPO_0101311	abnormal bottle cell	http://purl.obolibrary.org/obo/XAO_0000077	bottle cell
http://purl.obolibrary.org/obo/XPO_0100169	abnormal brain	http://purl.obolibrary.org/obo/XAO_0000010	brain
http://purl.obolibrary.org/obo/XPO_0100230	abnormal brain ventricle	http://purl.obolibrary.org/obo/XAO_0004602	brain ventricle
http://purl.obolibrary.org/obo/XPO_0100365	abnormal braincase and otic capsule skeleton	http://purl.obolibrary.org/obo/XAO_0003083	braincase and otic capsule skeleton
http://purl.obolibrary.org/obo/XPO_0100572	abnormal branchial arch	http://purl.obolibrary.org/obo/XAO_0000099	branchial arch
http://purl.obolibrary.org/obo/XPO_0100571	abnormal branchial arch 1	http://purl.obolibrary.org/obo/XAO_0000447	branchial arch 1
http://purl.obolibrary.org/obo/XPO_0100629	abnormal branchial arch 2	http://purl.obolibrary.org/obo/XAO_0000449	branchial arch 2
http://purl.obolibrary.org/obo/XPO_0100813	abnormal branchial arch 3	http://purl.obolibrary.org/obo/XAO_0000451	branchial arch 3
http://purl.obolibrary.org/obo/XPO_0100788	abnormal branchial arch 4	http://purl.obolibrary.org/obo/XAO_0000453	branchial arch 4
http://purl.obolibrary.org/obo/XPO_0100920	abnormal branchial arch skeleton	http://purl.obolibrary.org/obo/XAO_0003180	branchial arch skeleton
http://purl.obolibrary.org/obo/XPO_0100919	abnormal branchial arch skeleton 1	http://purl.obolibrary.org/obo/XAO_0003181	branchial arch skeleton 1
http://purl.obolibrary.org/obo/XPO_0101294	abnormal branchial arch skeleton 2	http://purl.obolibrary.org/obo/XAO_0003182	branchial arch skeleton 2
http://purl.obolibrary.org/obo/XPO_0101353	abnormal branchial arch skeleton 3	http://purl.obolibrary.org/obo/XAO_0003183	branchial arch skeleton 3
http://purl.obolibrary.org/obo/XPO_0101267	abnormal branchial arch skeleton 4	http://purl.obolibrary.org/obo/XAO_0003184	branchial arch skeleton 4
http://purl.obolibrary.org/obo/XPO_0101163	abnormal branchial basket	http://purl.obolibrary.org/obo/XAO_0004385	branchial basket
http://purl.obolibrary.org/obo/XPO_0100143	abnormal branchial crest	http://purl.obolibrary.org/obo/XAO_0000026	branchial crest
http://purl.obolibrary.org/obo/XPO_0100464	abnormal branchial head muscle	http://purl.obolibrary.org/obo/XAO_0004325	branchial head muscle
http://purl.obolibrary.org/obo/XPO_0100933	abnormal branchial vein	http://purl.obolibrary.org/obo/XAO_0004240	branchial vein
http://purl.obolibrary.org/obo/XPO_0100896	abnormal bronchus	http://purl.obolibrary.org/obo/XAO_0000121	bronchus
http://purl.obolibrary.org/obo/XPO_0131673	abnormal buccopharyngeal membrane	http://purl.obolibrary.org/obo/XAO_0005291	buccopharyngeal membrane
http://purl.obolibrary.org/obo/XPO_0101303	abnormal bulbous arteriosis	http://purl.obolibrary.org/obo/XAO_0004234	bulbous arteriosis
http://purl.obolibrary.org/obo/XPO_0100792	abnormal capillary	http://purl.obolibrary.org/obo/XAO_0000116	capillary
http://purl.obolibrary.org/obo/XPO_0101456	abnormal capillary system of liver	http://purl.obolibrary.org/obo/XAO_0000377	capillary system of liver
http://purl.obolibrary.org/obo/XPO_0101049	abnormal cardia	http://purl.obolibrary.org/obo/XAO_0005159	cardia
http://purl.obolibrary.org/obo/XPO_0107256	abnormal cardiac atrium	http://purl.obolibrary.org/obo/XAO_0005198	cardiac atrium
http://purl.obolibrary.org/obo/XPO_0100808	abnormal cardiac jelly	http://purl.obolibrary.org/obo/XAO_0004120	cardiac jelly
http://purl.obolibrary.org/obo/XPO_0100974	abnormal cardiac mesoderm	http://purl.obolibrary.org/obo/XAO_0000235	cardiac mesoderm
http://purl.obolibrary.org/obo/XPO_0100595	abnormal cardiac myocyte	http://purl.obolibrary.org/obo/XAO_0004181	cardiac myocyte
http://purl.obolibrary.org/obo/XPO_0100011	abnormal cardiac neural crest	http://purl.obolibrary.org/obo/XAO_0004190	cardiac neural crest
http://purl.obolibrary.org/obo/XPO_0101120	abnormal cardiac progenitor cell	http://purl.obolibrary.org/obo/XAO_0003268	cardiac progenitor cell
http://purl.obolibrary.org/obo/XPO_0101137	abnormal cardiac valve	http://purl.obolibrary.org/obo/XAO_0004126	cardiac valve
http://purl.obolibrary.org/obo/XPO_0100736	abnormal cardiac ventricle	http://purl.obolibrary.org/obo/XAO_0003193	cardiac ventricle
http://purl.obolibrary.org/obo/XPO_0100137	abnormal cardinal vein	http://purl.obolibrary.org/obo/XAO_0000052	cardinal vein
http://purl.obolibrary.org/obo/XPO_0100363	abnormal cardiovascular system	http://purl.obolibrary.org/obo/XAO_0000100	cardiovascular system
http://purl.obolibrary.org/obo/XPO_0100970	abnormal carpus	http://purl.obolibrary.org/obo/XAO_0003207	carpus
http://purl.obolibrary.org/obo/XPO_0100047	abnormal cartilage element	http://purl.obolibrary.org/obo/XAO_0004013	cartilage element
http://purl.obolibrary.org/obo/XPO_0100474	abnormal cartilage tissue	http://purl.obolibrary.org/obo/XAO_0000170	cartilage tissue
http://purl.obolibrary.org/obo/XPO_0101129	abnormal cartilaginous condensation	http://purl.obolibrary.org/obo/XAO_0004022	cartilaginous condensation
http://purl.obolibrary.org/obo/XPO_0100697	abnormal caudal artery	http://purl.obolibrary.org/obo/XAO_0000364	caudal artery
http://purl.obolibrary.org/obo/XPO_0101034	abnormal caudal fin skeleton	http://purl.obolibrary.org/obo/XAO_0004277	caudal fin skeleton
http://purl.obolibrary.org/obo/XPO_0101270	abnormal caudal lateral line	http://purl.obolibrary.org/obo/XAO_0000465	caudal lateral line
http://purl.obolibrary.org/obo/XPO_0101050	abnormal caudal presomitic mesoderm	http://purl.obolibrary.org/obo/XAO_0004619	caudal presomitic mesoderm
http://purl.obolibrary.org/obo/XPO_0101106	abnormal caudal tuberal region	http://purl.obolibrary.org/obo/XAO_0005046	caudal tuberal region
http://purl.obolibrary.org/obo/XPO_0100943	abnormal caudal vein	http://purl.obolibrary.org/obo/XAO_0000390	caudal vein
http://purl.obolibrary.org/obo/XPO_0100252	abnormal caudal vertebra	http://purl.obolibrary.org/obo/XAO_0003079	caudal vertebra
http://purl.obolibrary.org/obo/XPO_0100201	abnormal cavitated compound organ	http://purl.obolibrary.org/obo/XAO_0003165	cavitated compound organ
http://purl.obolibrary.org/obo/XPO_0100004	abnormal cell	http://purl.obolibrary.org/obo/XAO_0003012	cell
http://purl.obolibrary.org/obo/XPO_0101143	abnormal cell body layer of the optic tectum	http://purl.obolibrary.org/obo/XAO_0005030	cell body layer of the optic tectum
http://purl.obolibrary.org/obo/XPO_0100728	abnormal cell condensation	http://purl.obolibrary.org/obo/XAO_0004021	cell condensation
http://purl.obolibrary.org/obo/XPO_0100108	abnormal cell part	http://purl.obolibrary.org/obo/XAO_0004290	cell part
http://purl.obolibrary.org/obo/XPO_0101110	abnormal cell-free extract	http://purl.obolibrary.org/obo/XAO_0004291	cell-free extract
http://purl.obolibrary.org/obo/XPO_0100527	abnormal cellular bone tissue	http://purl.obolibrary.org/obo/XAO_0004195	cellular bone tissue
http://purl.obolibrary.org/obo/XPO_0100444	abnormal cement gland	http://purl.obolibrary.org/obo/XAO_0000033	cement gland
http://purl.obolibrary.org/obo/XPO_0100484	abnormal cement gland primordium	http://purl.obolibrary.org/obo/XAO_0000049	cement gland primordium
http://purl.obolibrary.org/obo/XPO_0101326	abnormal cementoblast	http://purl.obolibrary.org/obo/XAO_0003237	cementoblast
http://purl.obolibrary.org/obo/XPO_0101229	abnormal cementum	http://purl.obolibrary.org/obo/XAO_0004196	cementum
http://purl.obolibrary.org/obo/XPO_0100163	abnormal central amygdala	http://purl.obolibrary.org/obo/XAO_0004542	central amygdala
http://purl.obolibrary.org/obo/XPO_0101260	abnormal central canal	http://purl.obolibrary.org/obo/XAO_0004543	central canal
http://purl.obolibrary.org/obo/XPO_0100555	abnormal central endoderm	http://purl.obolibrary.org/obo/XAO_0000295	central endoderm
http://purl.obolibrary.org/obo/XPO_0100031	abnormal central nervous system	http://purl.obolibrary.org/obo/XAO_0000215	central nervous system
http://purl.obolibrary.org/obo/XPO_0101588	abnormal central nucleus of the thalamus	http://purl.obolibrary.org/obo/XAO_0004544	central nucleus of the thalamus
http://purl.obolibrary.org/obo/XPO_0100564	abnormal central retina	http://purl.obolibrary.org/obo/XAO_0004424	central retina
http://purl.obolibrary.org/obo/XPO_0100707	abnormal central vegetal yolk mass	http://purl.obolibrary.org/obo/XAO_0004395	central vegetal yolk mass
http://purl.obolibrary.org/obo/XPO_0101220	abnormal centriole	http://purl.obolibrary.org/obo/XAO_0005011	centriole
http://purl.obolibrary.org/obo/XPO_0100721	abnormal centromere	http://purl.obolibrary.org/obo/XAO_0005013	centromere
http://purl.obolibrary.org/obo/XPO_0100956	abnormal centrosome	http://purl.obolibrary.org/obo/XAO_0005014	centrosome
http://purl.obolibrary.org/obo/XPO_0131652	abnormal cephalic nerve	http://purl.obolibrary.org/obo/XAO_0005309	cephalic nerve
http://purl.obolibrary.org/obo/XPO_0101453	abnormal ceratobranchial I	http://purl.obolibrary.org/obo/XAO_0004359	ceratobranchial I
http://purl.obolibrary.org/obo/XPO_0100939	abnormal ceratobranchial II	http://purl.obolibrary.org/obo/XAO_0004360	ceratobranchial II
http://purl.obolibrary.org/obo/XPO_0101218	abnormal ceratobranchial III	http://purl.obolibrary.org/obo/XAO_0004361	ceratobranchial III
http://purl.obolibrary.org/obo/XPO_0101410	abnormal ceratobranchial IV	http://purl.obolibrary.org/obo/XAO_0004362	ceratobranchial IV
http://purl.obolibrary.org/obo/XPO_0101572	abnormal ceratohyal	http://purl.obolibrary.org/obo/XAO_0004219	ceratohyal
http://purl.obolibrary.org/obo/XPO_0100516	abnormal cerebellum	http://purl.obolibrary.org/obo/XAO_0003098	cerebellum
http://purl.obolibrary.org/obo/XPO_0100593	abnormal cerebral artery	http://purl.obolibrary.org/obo/XAO_0000367	cerebral artery
http://purl.obolibrary.org/obo/XPO_0100535	abnormal cerebral vein	http://purl.obolibrary.org/obo/XAO_0004160	cerebral vein
http://purl.obolibrary.org/obo/XPO_0142051	abnormal cerebrospinal fluid	http://purl.obolibrary.org/obo/XAO_0005506	cerebrospinal fluid
http://purl.obolibrary.org/obo/XPO_0100968	abnormal cervical vertebra	http://purl.obolibrary.org/obo/XAO_0003076	cervical vertebra
http://purl.obolibrary.org/obo/XPO_0100420	abnormal choana	http://purl.obolibrary.org/obo/XAO_0000277	choana
http://purl.obolibrary.org/obo/XPO_0100289	abnormal chondroblast	http://purl.obolibrary.org/obo/XAO_0003238	chondroblast
http://purl.obolibrary.org/obo/XPO_0100049	abnormal chondrocranium	http://purl.obolibrary.org/obo/XAO_0003059	chondrocranium
http://purl.obolibrary.org/obo/XPO_0100050	abnormal chondrocyte	http://purl.obolibrary.org/obo/XAO_0003205	chondrocyte
http://purl.obolibrary.org/obo/XPO_0141494	abnormal chordal neural crest	http://purl.obolibrary.org/obo/XAO_0005327	chordal neural crest
http://purl.obolibrary.org/obo/XPO_0100752	abnormal chordal neural plate	http://purl.obolibrary.org/obo/XAO_0000046	chordal neural plate
http://purl.obolibrary.org/obo/XPO_0100744	abnormal chordal neural plate border	http://purl.obolibrary.org/obo/XAO_0004103	chordal neural plate border
http://purl.obolibrary.org/obo/XPO_0101382	abnormal chordoneural hinge	http://purl.obolibrary.org/obo/XAO_0000108	chordoneural hinge
http://purl.obolibrary.org/obo/XPO_0101528	abnormal choroid	http://purl.obolibrary.org/obo/XAO_0004460	choroid
http://purl.obolibrary.org/obo/XPO_0100909	abnormal choroid fissure	http://purl.obolibrary.org/obo/XAO_0000474	choroid fissure
http://purl.obolibrary.org/obo/XPO_0101497	abnormal ciliary axoneme	http://purl.obolibrary.org/obo/XAO_0004614	ciliary axoneme
http://purl.obolibrary.org/obo/XPO_0101390	abnormal ciliary body	http://purl.obolibrary.org/obo/XAO_0000186	ciliary body
http://purl.obolibrary.org/obo/XPO_0100530	abnormal ciliary marginal zone	http://purl.obolibrary.org/obo/XAO_0000086	ciliary marginal zone
http://purl.obolibrary.org/obo/XPO_0100715	abnormal ciliated cell	http://purl.obolibrary.org/obo/XAO_0005017	ciliated cell
http://purl.obolibrary.org/obo/XPO_0100712	abnormal ciliated epidermal cell	http://purl.obolibrary.org/obo/XAO_0000031	ciliated epidermal cell
http://purl.obolibrary.org/obo/XPO_0101240	abnormal ciliated non-epidermal cell	http://purl.obolibrary.org/obo/XAO_0004517	ciliated non-epidermal cell
http://purl.obolibrary.org/obo/XPO_0100392	abnormal cilium	http://purl.obolibrary.org/obo/XAO_0005008	cilium
http://purl.obolibrary.org/obo/XPO_0101168	abnormal circulating cell	http://purl.obolibrary.org/obo/XAO_0003239	circulating cell
http://purl.obolibrary.org/obo/XPO_0100268	abnormal circulatory system	http://purl.obolibrary.org/obo/XAO_0001010	circulatory system
http://purl.obolibrary.org/obo/XPO_0100339	abnormal circumblastoporal collar	http://purl.obolibrary.org/obo/XAO_0000082	circumblastoporal collar
http://purl.obolibrary.org/obo/XPO_0100450	abnormal circumpharyngeal ridge	http://purl.obolibrary.org/obo/XAO_0004461	circumpharyngeal ridge
http://purl.obolibrary.org/obo/XPO_0100237	abnormal claw	http://purl.obolibrary.org/obo/XAO_0003103	claw
http://purl.obolibrary.org/obo/XPO_0101295	abnormal claw of hindlimb digit 1	http://purl.obolibrary.org/obo/XAO_0004417	claw of hindlimb digit 1
http://purl.obolibrary.org/obo/XPO_0100825	abnormal claw of hindlimb digit 2	http://purl.obolibrary.org/obo/XAO_0004418	claw of hindlimb digit 2
http://purl.obolibrary.org/obo/XPO_0101165	abnormal claw of hindlimb digit 3	http://purl.obolibrary.org/obo/XAO_0004419	claw of hindlimb digit 3
http://purl.obolibrary.org/obo/XPO_0101412	abnormal claw of hindlimb digit 4	http://purl.obolibrary.org/obo/XAO_0004420	claw of hindlimb digit 4
http://purl.obolibrary.org/obo/XPO_0101559	abnormal claw of hindlimb digit 5	http://purl.obolibrary.org/obo/XAO_0004421	claw of hindlimb digit 5
http://purl.obolibrary.org/obo/XPO_0100934	abnormal claw primordium	http://purl.obolibrary.org/obo/XAO_0004416	claw primordium
http://purl.obolibrary.org/obo/XPO_0101406	abnormal cleavage furrow	http://purl.obolibrary.org/obo/XAO_0004492	cleavage furrow
http://purl.obolibrary.org/obo/XPO_0100483	abnormal cloaca	http://purl.obolibrary.org/obo/XAO_0000244	cloaca
http://purl.obolibrary.org/obo/XPO_0107289	abnormal cloacal sphincter	http://purl.obolibrary.org/obo/XAO_0005231	cloacal sphincter
http://purl.obolibrary.org/obo/XPO_0101257	abnormal coeliaco-mesenteric artery	http://purl.obolibrary.org/obo/XAO_0000362	coeliaco-mesenteric artery
http://purl.obolibrary.org/obo/XPO_0100272	abnormal coelom	http://purl.obolibrary.org/obo/XAO_0004521	coelom
http://purl.obolibrary.org/obo/XPO_0101424	abnormal coelomic epithelium	http://purl.obolibrary.org/obo/XAO_0000329	coelomic epithelium
http://purl.obolibrary.org/obo/XPO_0101309	abnormal colon	http://purl.obolibrary.org/obo/XAO_0000243	colon
http://purl.obolibrary.org/obo/XPO_0100335	abnormal commissural interneuron	http://purl.obolibrary.org/obo/XAO_0005183	commissural interneuron
http://purl.obolibrary.org/obo/XPO_0101545	abnormal commisura quadratocranialis anterior	http://purl.obolibrary.org/obo/XAO_0004363	commisura quadratocranialis anterior
http://purl.obolibrary.org/obo/XPO_0100231	abnormal compound organ	http://purl.obolibrary.org/obo/XAO_0003041	compound organ
http://purl.obolibrary.org/obo/XPO_0101560	abnormal compound organ component	http://purl.obolibrary.org/obo/XAO_0003039	compound organ component
http://purl.obolibrary.org/obo/XPO_0101025	abnormal conjunctiva	http://purl.obolibrary.org/obo/XAO_0000182	conjunctiva
http://purl.obolibrary.org/obo/XPO_0100377	abnormal connective tissue	http://purl.obolibrary.org/obo/XAO_0001017	connective tissue
http://purl.obolibrary.org/obo/XPO_0100751	abnormal coracoid bone	http://purl.obolibrary.org/obo/XAO_0004278	coracoid bone
http://purl.obolibrary.org/obo/XPO_0101416	abnormal cornea	http://purl.obolibrary.org/obo/XAO_0000180	cornea
http://purl.obolibrary.org/obo/XPO_0101127	abnormal cornua trabecula	http://purl.obolibrary.org/obo/XAO_0004364	cornua trabecula
http://purl.obolibrary.org/obo/XPO_0131685	abnormal cortical actin cytoskeleton	http://purl.obolibrary.org/obo/XAO_0005318	cortical actin cytoskeleton
http://purl.obolibrary.org/obo/XPO_0100247	abnormal cranial ganglion	http://purl.obolibrary.org/obo/XAO_0000027	cranial ganglion
http://purl.obolibrary.org/obo/XPO_0100099	abnormal cranial muscle	http://purl.obolibrary.org/obo/XAO_0004322	cranial muscle
http://purl.obolibrary.org/obo/XPO_0100199	abnormal cranial muscle primordium	http://purl.obolibrary.org/obo/XAO_0004455	cranial muscle primordium
http://purl.obolibrary.org/obo/XPO_0100111	abnormal cranial nerve	http://purl.obolibrary.org/obo/XAO_0000429	cranial nerve
