defined_class	defined_class_label	anatomical_entity	anatomical_entity_label
http://purl.obolibrary.org/obo/XPO_0126861	abnormally localised blastomere V2	http://purl.obolibrary.org/obo/XAO_0005087	blastomere V2
http://purl.obolibrary.org/obo/XPO_0126960	abnormally localised blastomere V2.1	http://purl.obolibrary.org/obo/XAO_0005094	blastomere V2.1
http://purl.obolibrary.org/obo/XPO_0127790	abnormally localised blastomere V2.1.1	http://purl.obolibrary.org/obo/XAO_0005108	blastomere V2.1.1
http://purl.obolibrary.org/obo/XPO_0127037	abnormally localised blastomere V2.1.2	http://purl.obolibrary.org/obo/XAO_0005109	blastomere V2.1.2
http://purl.obolibrary.org/obo/XPO_0126907	abnormally localised blastomere V2.2	http://purl.obolibrary.org/obo/XAO_0005095	blastomere V2.2
http://purl.obolibrary.org/obo/XPO_0127977	abnormally localised blastomere V2.2.1	http://purl.obolibrary.org/obo/XAO_0005110	blastomere V2.2.1
http://purl.obolibrary.org/obo/XPO_0127361	abnormally localised blastomere V2.2.2	http://purl.obolibrary.org/obo/XAO_0005111	blastomere V2.2.2
http://purl.obolibrary.org/obo/XPO_0127211	abnormally localised blastopore	http://purl.obolibrary.org/obo/XAO_0000208	blastopore
http://purl.obolibrary.org/obo/XPO_0126634	abnormally localised blastopore lip	http://purl.obolibrary.org/obo/XAO_0000078	blastopore lip
http://purl.obolibrary.org/obo/XPO_0126758	abnormally localised blood	http://purl.obolibrary.org/obo/XAO_0000124	blood
http://purl.obolibrary.org/obo/XPO_0126368	abnormally localised blood vessel	http://purl.obolibrary.org/obo/XAO_0001011	blood vessel
http://purl.obolibrary.org/obo/XPO_0126646	abnormally localised bone element	http://purl.obolibrary.org/obo/XAO_0004276	bone element
http://purl.obolibrary.org/obo/XPO_0126926	abnormally localised bone marrow	http://purl.obolibrary.org/obo/XAO_0000123	bone marrow
http://purl.obolibrary.org/obo/XPO_0126590	abnormally localised bone tissue	http://purl.obolibrary.org/obo/XAO_0000169	bone tissue
http://purl.obolibrary.org/obo/XPO_0127096	abnormally localised bottle cell	http://purl.obolibrary.org/obo/XAO_0000077	bottle cell
http://purl.obolibrary.org/obo/XPO_0126492	abnormally localised brain	http://purl.obolibrary.org/obo/XAO_0000010	brain
http://purl.obolibrary.org/obo/XPO_0126557	abnormally localised brain ventricle	http://purl.obolibrary.org/obo/XAO_0004602	brain ventricle
http://purl.obolibrary.org/obo/XPO_0127134	abnormally localised braincase and otic capsule skeleton	http://purl.obolibrary.org/obo/XAO_0003083	braincase and otic capsule skeleton
http://purl.obolibrary.org/obo/XPO_0127019	abnormally localised branchial arch	http://purl.obolibrary.org/obo/XAO_0000099	branchial arch
http://purl.obolibrary.org/obo/XPO_0127058	abnormally localised branchial arch 1	http://purl.obolibrary.org/obo/XAO_0000447	branchial arch 1
http://purl.obolibrary.org/obo/XPO_0127472	abnormally localised branchial arch 2	http://purl.obolibrary.org/obo/XAO_0000449	branchial arch 2
http://purl.obolibrary.org/obo/XPO_0127663	abnormally localised branchial arch 3	http://purl.obolibrary.org/obo/XAO_0000451	branchial arch 3
http://purl.obolibrary.org/obo/XPO_0127324	abnormally localised branchial arch 4	http://purl.obolibrary.org/obo/XAO_0000453	branchial arch 4
http://purl.obolibrary.org/obo/XPO_0126782	abnormally localised branchial arch skeleton	http://purl.obolibrary.org/obo/XAO_0003180	branchial arch skeleton
http://purl.obolibrary.org/obo/XPO_0126781	abnormally localised branchial arch skeleton 1	http://purl.obolibrary.org/obo/XAO_0003181	branchial arch skeleton 1
http://purl.obolibrary.org/obo/XPO_0127138	abnormally localised branchial arch skeleton 2	http://purl.obolibrary.org/obo/XAO_0003182	branchial arch skeleton 2
http://purl.obolibrary.org/obo/XPO_0127778	abnormally localised branchial arch skeleton 3	http://purl.obolibrary.org/obo/XAO_0003183	branchial arch skeleton 3
http://purl.obolibrary.org/obo/XPO_0127688	abnormally localised branchial arch skeleton 4	http://purl.obolibrary.org/obo/XAO_0003184	branchial arch skeleton 4
http://purl.obolibrary.org/obo/XPO_0127785	abnormally localised branchial basket	http://purl.obolibrary.org/obo/XAO_0004385	branchial basket
http://purl.obolibrary.org/obo/XPO_0126599	abnormally localised branchial crest	http://purl.obolibrary.org/obo/XAO_0000026	branchial crest
http://purl.obolibrary.org/obo/XPO_0126352	abnormally localised branchial head muscle	http://purl.obolibrary.org/obo/XAO_0004325	branchial head muscle
http://purl.obolibrary.org/obo/XPO_0127384	abnormally localised branchial vein	http://purl.obolibrary.org/obo/XAO_0004240	branchial vein
http://purl.obolibrary.org/obo/XPO_0127895	abnormally localised bronchus	http://purl.obolibrary.org/obo/XAO_0000121	bronchus
http://purl.obolibrary.org/obo/XPO_0131557	abnormally localised buccopharyngeal membrane	http://purl.obolibrary.org/obo/XAO_0005291	buccopharyngeal membrane
http://purl.obolibrary.org/obo/XPO_0127894	abnormally localised bulbous arteriosis	http://purl.obolibrary.org/obo/XAO_0004234	bulbous arteriosis
http://purl.obolibrary.org/obo/XPO_0127129	abnormally localised capillary	http://purl.obolibrary.org/obo/XAO_0000116	capillary
http://purl.obolibrary.org/obo/XPO_0127834	abnormally localised capillary system of liver	http://purl.obolibrary.org/obo/XAO_0000377	capillary system of liver
http://purl.obolibrary.org/obo/XPO_0127140	abnormally localised cardia	http://purl.obolibrary.org/obo/XAO_0005159	cardia
http://purl.obolibrary.org/obo/XPO_0126740	abnormally localised cardiac atrium	http://purl.obolibrary.org/obo/XAO_0005198	cardiac atrium
http://purl.obolibrary.org/obo/XPO_0127955	abnormally localised cardiac jelly	http://purl.obolibrary.org/obo/XAO_0004120	cardiac jelly
http://purl.obolibrary.org/obo/XPO_0126640	abnormally localised cardiac mesoderm	http://purl.obolibrary.org/obo/XAO_0000235	cardiac mesoderm
http://purl.obolibrary.org/obo/XPO_0127465	abnormally localised cardiac myocyte	http://purl.obolibrary.org/obo/XAO_0004181	cardiac myocyte
http://purl.obolibrary.org/obo/XPO_0126326	abnormally localised cardiac neural crest	http://purl.obolibrary.org/obo/XAO_0004190	cardiac neural crest
http://purl.obolibrary.org/obo/XPO_0127889	abnormally localised cardiac progenitor cell	http://purl.obolibrary.org/obo/XAO_0003268	cardiac progenitor cell
http://purl.obolibrary.org/obo/XPO_0127917	abnormally localised cardiac valve	http://purl.obolibrary.org/obo/XAO_0004126	cardiac valve
http://purl.obolibrary.org/obo/XPO_0127935	abnormally localised cardiac ventricle	http://purl.obolibrary.org/obo/XAO_0003193	cardiac ventricle
http://purl.obolibrary.org/obo/XPO_0126456	abnormally localised cardinal vein	http://purl.obolibrary.org/obo/XAO_0000052	cardinal vein
http://purl.obolibrary.org/obo/XPO_0126809	abnormally localised cardiovascular system	http://purl.obolibrary.org/obo/XAO_0000100	cardiovascular system
http://purl.obolibrary.org/obo/XPO_0127905	abnormally localised carpus	http://purl.obolibrary.org/obo/XAO_0003207	carpus
http://purl.obolibrary.org/obo/XPO_0126355	abnormally localised cartilage element	http://purl.obolibrary.org/obo/XAO_0004013	cartilage element
http://purl.obolibrary.org/obo/XPO_0126799	abnormally localised cartilage tissue	http://purl.obolibrary.org/obo/XAO_0000170	cartilage tissue
http://purl.obolibrary.org/obo/XPO_0127320	abnormally localised cartilaginous condensation	http://purl.obolibrary.org/obo/XAO_0004022	cartilaginous condensation
http://purl.obolibrary.org/obo/XPO_0127354	abnormally localised caudal artery	http://purl.obolibrary.org/obo/XAO_0000364	caudal artery
http://purl.obolibrary.org/obo/XPO_0127546	abnormally localised caudal fin skeleton	http://purl.obolibrary.org/obo/XAO_0004277	caudal fin skeleton
http://purl.obolibrary.org/obo/XPO_0127962	abnormally localised caudal lateral line	http://purl.obolibrary.org/obo/XAO_0000465	caudal lateral line
http://purl.obolibrary.org/obo/XPO_0127807	abnormally localised caudal presomitic mesoderm	http://purl.obolibrary.org/obo/XAO_0004619	caudal presomitic mesoderm
http://purl.obolibrary.org/obo/XPO_0127245	abnormally localised caudal tuberal region	http://purl.obolibrary.org/obo/XAO_0005046	caudal tuberal region
http://purl.obolibrary.org/obo/XPO_0126947	abnormally localised caudal vein	http://purl.obolibrary.org/obo/XAO_0000390	caudal vein
http://purl.obolibrary.org/obo/XPO_0126791	abnormally localised caudal vertebra	http://purl.obolibrary.org/obo/XAO_0003079	caudal vertebra
http://purl.obolibrary.org/obo/XPO_0126471	abnormally localised cavitated compound organ	http://purl.obolibrary.org/obo/XAO_0003165	cavitated compound organ
http://purl.obolibrary.org/obo/XPO_0126318	abnormally localised cell	http://purl.obolibrary.org/obo/XAO_0003012	cell
http://purl.obolibrary.org/obo/XPO_0127697	abnormally localised cell body layer of the optic tectum	http://purl.obolibrary.org/obo/XAO_0005030	cell body layer of the optic tectum
http://purl.obolibrary.org/obo/XPO_0126400	abnormally localised cell condensation	http://purl.obolibrary.org/obo/XAO_0004021	cell condensation
http://purl.obolibrary.org/obo/XPO_0126413	abnormally localised cell part	http://purl.obolibrary.org/obo/XAO_0004290	cell part
http://purl.obolibrary.org/obo/XPO_0127398	abnormally localised cellular bone tissue	http://purl.obolibrary.org/obo/XAO_0004195	cellular bone tissue
http://purl.obolibrary.org/obo/XPO_0103842	abnormally localised cement gland	http://purl.obolibrary.org/obo/XAO_0000033	cement gland
http://purl.obolibrary.org/obo/XPO_0126895	abnormally localised cement gland primordium	http://purl.obolibrary.org/obo/XAO_0000049	cement gland primordium
http://purl.obolibrary.org/obo/XPO_0127522	abnormally localised cementoblast	http://purl.obolibrary.org/obo/XAO_0003237	cementoblast
http://purl.obolibrary.org/obo/XPO_0127467	abnormally localised cementum	http://purl.obolibrary.org/obo/XAO_0004196	cementum
http://purl.obolibrary.org/obo/XPO_0126815	abnormally localised central amygdala	http://purl.obolibrary.org/obo/XAO_0004542	central amygdala
http://purl.obolibrary.org/obo/XPO_0126556	abnormally localised central canal	http://purl.obolibrary.org/obo/XAO_0004543	central canal
http://purl.obolibrary.org/obo/XPO_0127004	abnormally localised central endoderm	http://purl.obolibrary.org/obo/XAO_0000295	central endoderm
http://purl.obolibrary.org/obo/XPO_0127128	abnormally localised central nervous system	http://purl.obolibrary.org/obo/XAO_0000215	central nervous system
http://purl.obolibrary.org/obo/XPO_0127044	abnormally localised central nucleus of the thalamus	http://purl.obolibrary.org/obo/XAO_0004544	central nucleus of the thalamus
http://purl.obolibrary.org/obo/XPO_0127325	abnormally localised central retina	http://purl.obolibrary.org/obo/XAO_0004424	central retina
http://purl.obolibrary.org/obo/XPO_0126428	abnormally localised central vegetal yolk mass	http://purl.obolibrary.org/obo/XAO_0004395	central vegetal yolk mass
http://purl.obolibrary.org/obo/XPO_0127631	abnormally localised centriole	http://purl.obolibrary.org/obo/XAO_0005011	centriole
http://purl.obolibrary.org/obo/XPO_0127683	abnormally localised centromere	http://purl.obolibrary.org/obo/XAO_0005013	centromere
http://purl.obolibrary.org/obo/XPO_0126548	abnormally localised centrosome	http://purl.obolibrary.org/obo/XAO_0005014	centrosome
http://purl.obolibrary.org/obo/XPO_0131536	abnormally localised cephalic nerve	http://purl.obolibrary.org/obo/XAO_0005309	cephalic nerve
http://purl.obolibrary.org/obo/XPO_0127275	abnormally localised ceratobranchial I	http://purl.obolibrary.org/obo/XAO_0004359	ceratobranchial I
http://purl.obolibrary.org/obo/XPO_0127746	abnormally localised ceratobranchial II	http://purl.obolibrary.org/obo/XAO_0004360	ceratobranchial II
http://purl.obolibrary.org/obo/XPO_0127792	abnormally localised ceratobranchial III	http://purl.obolibrary.org/obo/XAO_0004361	ceratobranchial III
http://purl.obolibrary.org/obo/XPO_0127796	abnormally localised ceratobranchial IV	http://purl.obolibrary.org/obo/XAO_0004362	ceratobranchial IV
http://purl.obolibrary.org/obo/XPO_0127216	abnormally localised ceratohyal	http://purl.obolibrary.org/obo/XAO_0004219	ceratohyal
http://purl.obolibrary.org/obo/XPO_0127112	abnormally localised cerebellum	http://purl.obolibrary.org/obo/XAO_0003098	cerebellum
http://purl.obolibrary.org/obo/XPO_0127374	abnormally localised cerebral artery	http://purl.obolibrary.org/obo/XAO_0000367	cerebral artery
http://purl.obolibrary.org/obo/XPO_0126848	abnormally localised cerebral vein	http://purl.obolibrary.org/obo/XAO_0004160	cerebral vein
http://purl.obolibrary.org/obo/XPO_0142024	abnormally localised cerebrospinal fluid	http://purl.obolibrary.org/obo/XAO_0005506	cerebrospinal fluid
http://purl.obolibrary.org/obo/XPO_0127188	abnormally localised cervical vertebra	http://purl.obolibrary.org/obo/XAO_0003076	cervical vertebra
http://purl.obolibrary.org/obo/XPO_0126871	abnormally localised choana	http://purl.obolibrary.org/obo/XAO_0000277	choana
http://purl.obolibrary.org/obo/XPO_0127168	abnormally localised chondroblast	http://purl.obolibrary.org/obo/XAO_0003238	chondroblast
http://purl.obolibrary.org/obo/XPO_0126357	abnormally localised chondrocranium	http://purl.obolibrary.org/obo/XAO_0003059	chondrocranium
http://purl.obolibrary.org/obo/XPO_0126358	abnormally localised chondrocyte	http://purl.obolibrary.org/obo/XAO_0003205	chondrocyte
http://purl.obolibrary.org/obo/XPO_0141469	abnormally localised chordal neural crest	http://purl.obolibrary.org/obo/XAO_0005327	chordal neural crest
http://purl.obolibrary.org/obo/XPO_0126892	abnormally localised chordal neural plate	http://purl.obolibrary.org/obo/XAO_0000046	chordal neural plate
http://purl.obolibrary.org/obo/XPO_0126846	abnormally localised chordal neural plate border	http://purl.obolibrary.org/obo/XAO_0004103	chordal neural plate border
http://purl.obolibrary.org/obo/XPO_0127615	abnormally localised chordoneural hinge	http://purl.obolibrary.org/obo/XAO_0000108	chordoneural hinge
http://purl.obolibrary.org/obo/XPO_0126576	abnormally localised choroid	http://purl.obolibrary.org/obo/XAO_0004460	choroid
http://purl.obolibrary.org/obo/XPO_0127091	abnormally localised choroid fissure	http://purl.obolibrary.org/obo/XAO_0000474	choroid fissure
http://purl.obolibrary.org/obo/XPO_0127819	abnormally localised ciliary axoneme	http://purl.obolibrary.org/obo/XAO_0004614	ciliary axoneme
http://purl.obolibrary.org/obo/XPO_0126864	abnormally localised ciliary body	http://purl.obolibrary.org/obo/XAO_0000186	ciliary body
http://purl.obolibrary.org/obo/XPO_0127093	abnormally localised ciliary marginal zone	http://purl.obolibrary.org/obo/XAO_0000086	ciliary marginal zone
http://purl.obolibrary.org/obo/XPO_0127018	abnormally localised ciliated cell	http://purl.obolibrary.org/obo/XAO_0005017	ciliated cell
http://purl.obolibrary.org/obo/XPO_0127015	abnormally localised ciliated epidermal cell	http://purl.obolibrary.org/obo/XAO_0000031	ciliated epidermal cell
http://purl.obolibrary.org/obo/XPO_0127815	abnormally localised ciliated non-epidermal cell	http://purl.obolibrary.org/obo/XAO_0004517	ciliated non-epidermal cell
http://purl.obolibrary.org/obo/XPO_0127217	abnormally localised cilium	http://purl.obolibrary.org/obo/XAO_0005008	cilium
http://purl.obolibrary.org/obo/XPO_0126404	abnormally localised circulating cell	http://purl.obolibrary.org/obo/XAO_0003239	circulating cell
http://purl.obolibrary.org/obo/XPO_0127105	abnormally localised circulatory system	http://purl.obolibrary.org/obo/XAO_0001010	circulatory system
http://purl.obolibrary.org/obo/XPO_0126565	abnormally localised circumblastoporal collar	http://purl.obolibrary.org/obo/XAO_0000082	circumblastoporal collar
http://purl.obolibrary.org/obo/XPO_0127045	abnormally localised circumpharyngeal ridge	http://purl.obolibrary.org/obo/XAO_0004461	circumpharyngeal ridge
http://purl.obolibrary.org/obo/XPO_0126561	abnormally localised claw	http://purl.obolibrary.org/obo/XAO_0003103	claw
http://purl.obolibrary.org/obo/XPO_0127908	abnormally localised claw of hindlimb digit 1	http://purl.obolibrary.org/obo/XAO_0004417	claw of hindlimb digit 1
http://purl.obolibrary.org/obo/XPO_0127382	abnormally localised claw of hindlimb digit 2	http://purl.obolibrary.org/obo/XAO_0004418	claw of hindlimb digit 2
http://purl.obolibrary.org/obo/XPO_0127822	abnormally localised claw of hindlimb digit 3	http://purl.obolibrary.org/obo/XAO_0004419	claw of hindlimb digit 3
