defined_class	defined_class_label	anatomical_entity	anatomical_entity_label
http://purl.obolibrary.org/obo/XPO_0132783	abnormal development of blastomere V1.2.1	http://purl.obolibrary.org/obo/XAO_0005106	blastomere V1.2.1
http://purl.obolibrary.org/obo/XPO_0132573	abnormal development of blastomere V1.2.2	http://purl.obolibrary.org/obo/XAO_0005107	blastomere V1.2.2
http://purl.obolibrary.org/obo/XPO_0132212	abnormal development of blastomere V2	http://purl.obolibrary.org/obo/XAO_0005087	blastomere V2
http://purl.obolibrary.org/obo/XPO_0132078	abnormal development of blastomere V2.1	http://purl.obolibrary.org/obo/XAO_0005094	blastomere V2.1
http://purl.obolibrary.org/obo/XPO_0133266	abnormal development of blastomere V2.1.1	http://purl.obolibrary.org/obo/XAO_0005108	blastomere V2.1.1
http://purl.obolibrary.org/obo/XPO_0133337	abnormal development of blastomere V2.1.2	http://purl.obolibrary.org/obo/XAO_0005109	blastomere V2.1.2
http://purl.obolibrary.org/obo/XPO_0132197	abnormal development of blastomere V2.2	http://purl.obolibrary.org/obo/XAO_0005095	blastomere V2.2
http://purl.obolibrary.org/obo/XPO_0132297	abnormal development of blastomere V2.2.1	http://purl.obolibrary.org/obo/XAO_0005110	blastomere V2.2.1
http://purl.obolibrary.org/obo/XPO_0132532	abnormal development of blastomere V2.2.2	http://purl.obolibrary.org/obo/XAO_0005111	blastomere V2.2.2
http://purl.obolibrary.org/obo/XPO_0132199	abnormal development of blastopore	http://purl.obolibrary.org/obo/XAO_0000208	blastopore
http://purl.obolibrary.org/obo/XPO_0131909	abnormal development of blastopore lip	http://purl.obolibrary.org/obo/XAO_0000078	blastopore lip
http://purl.obolibrary.org/obo/XPO_0132053	abnormal development of blood	http://purl.obolibrary.org/obo/XAO_0000124	blood
http://purl.obolibrary.org/obo/XPO_0131790	abnormal development of blood vessel	http://purl.obolibrary.org/obo/XAO_0001011	blood vessel
http://purl.obolibrary.org/obo/XPO_0132118	abnormal development of bone element	http://purl.obolibrary.org/obo/XAO_0004276	bone element
http://purl.obolibrary.org/obo/XPO_0133065	abnormal development of bone marrow	http://purl.obolibrary.org/obo/XAO_0000123	bone marrow
http://purl.obolibrary.org/obo/XPO_0132189	abnormal development of bone tissue	http://purl.obolibrary.org/obo/XAO_0000169	bone tissue
http://purl.obolibrary.org/obo/XPO_0132463	abnormal development of bottle cell	http://purl.obolibrary.org/obo/XAO_0000077	bottle cell
http://purl.obolibrary.org/obo/XPO_0131890	abnormal development of brain	http://purl.obolibrary.org/obo/XAO_0000010	brain
http://purl.obolibrary.org/obo/XPO_0131936	abnormal development of brain ventricle	http://purl.obolibrary.org/obo/XAO_0004602	brain ventricle
http://purl.obolibrary.org/obo/XPO_0132779	abnormal development of braincase and otic capsule skeleton	http://purl.obolibrary.org/obo/XAO_0003083	braincase and otic capsule skeleton
http://purl.obolibrary.org/obo/XPO_0131925	abnormal development of branchial arch	http://purl.obolibrary.org/obo/XAO_0000099	branchial arch
http://purl.obolibrary.org/obo/XPO_0131924	abnormal development of branchial arch 1	http://purl.obolibrary.org/obo/XAO_0000447	branchial arch 1
http://purl.obolibrary.org/obo/XPO_0132352	abnormal development of branchial arch 2	http://purl.obolibrary.org/obo/XAO_0000449	branchial arch 2
http://purl.obolibrary.org/obo/XPO_0133152	abnormal development of branchial arch 3	http://purl.obolibrary.org/obo/XAO_0000451	branchial arch 3
http://purl.obolibrary.org/obo/XPO_0132434	abnormal development of branchial arch 4	http://purl.obolibrary.org/obo/XAO_0000453	branchial arch 4
http://purl.obolibrary.org/obo/XPO_0132253	abnormal development of branchial arch skeleton	http://purl.obolibrary.org/obo/XAO_0003180	branchial arch skeleton
http://purl.obolibrary.org/obo/XPO_0132252	abnormal development of branchial arch skeleton 1	http://purl.obolibrary.org/obo/XAO_0003181	branchial arch skeleton 1
http://purl.obolibrary.org/obo/XPO_0132527	abnormal development of branchial arch skeleton 2	http://purl.obolibrary.org/obo/XAO_0003182	branchial arch skeleton 2
http://purl.obolibrary.org/obo/XPO_0132277	abnormal development of branchial arch skeleton 3	http://purl.obolibrary.org/obo/XAO_0003183	branchial arch skeleton 3
http://purl.obolibrary.org/obo/XPO_0133240	abnormal development of branchial arch skeleton 4	http://purl.obolibrary.org/obo/XAO_0003184	branchial arch skeleton 4
http://purl.obolibrary.org/obo/XPO_0132810	abnormal development of branchial basket	http://purl.obolibrary.org/obo/XAO_0004385	branchial basket
http://purl.obolibrary.org/obo/XPO_0132672	abnormal development of branchial crest	http://purl.obolibrary.org/obo/XAO_0000026	branchial crest
http://purl.obolibrary.org/obo/XPO_0132202	abnormal development of branchial head muscle	http://purl.obolibrary.org/obo/XAO_0004325	branchial head muscle
http://purl.obolibrary.org/obo/XPO_0132258	abnormal development of branchial vein	http://purl.obolibrary.org/obo/XAO_0004240	branchial vein
http://purl.obolibrary.org/obo/XPO_0133319	abnormal development of bronchus	http://purl.obolibrary.org/obo/XAO_0000121	bronchus
http://purl.obolibrary.org/obo/XPO_0133076	abnormal development of buccopharyngeal membrane	http://purl.obolibrary.org/obo/XAO_0005291	buccopharyngeal membrane
http://purl.obolibrary.org/obo/XPO_0132185	abnormal development of bulbous arteriosis	http://purl.obolibrary.org/obo/XAO_0004234	bulbous arteriosis
http://purl.obolibrary.org/obo/XPO_0132342	abnormal development of capillary	http://purl.obolibrary.org/obo/XAO_0000116	capillary
http://purl.obolibrary.org/obo/XPO_0132341	abnormal development of capillary system of liver	http://purl.obolibrary.org/obo/XAO_0000377	capillary system of liver
http://purl.obolibrary.org/obo/XPO_0133218	abnormal development of cardia	http://purl.obolibrary.org/obo/XAO_0005159	cardia
http://purl.obolibrary.org/obo/XPO_0131980	abnormal development of cardiac atrium	http://purl.obolibrary.org/obo/XAO_0005198	cardiac atrium
http://purl.obolibrary.org/obo/XPO_0132887	abnormal development of cardiac jelly	http://purl.obolibrary.org/obo/XAO_0004120	cardiac jelly
http://purl.obolibrary.org/obo/XPO_0132326	abnormal development of cardiac mesoderm	http://purl.obolibrary.org/obo/XAO_0000235	cardiac mesoderm
http://purl.obolibrary.org/obo/XPO_0132174	abnormal development of cardiac myocyte	http://purl.obolibrary.org/obo/XAO_0004181	cardiac myocyte
http://purl.obolibrary.org/obo/XPO_0131762	abnormal development of cardiac neural crest	http://purl.obolibrary.org/obo/XAO_0004190	cardiac neural crest
http://purl.obolibrary.org/obo/XPO_0133123	abnormal development of cardiac progenitor cell	http://purl.obolibrary.org/obo/XAO_0003268	cardiac progenitor cell
http://purl.obolibrary.org/obo/XPO_0133124	abnormal development of cardiac valve	http://purl.obolibrary.org/obo/XAO_0004126	cardiac valve
http://purl.obolibrary.org/obo/XPO_0132821	abnormal development of cardiac ventricle	http://purl.obolibrary.org/obo/XAO_0003193	cardiac ventricle
http://purl.obolibrary.org/obo/XPO_0131856	abnormal development of cardinal vein	http://purl.obolibrary.org/obo/XAO_0000052	cardinal vein
http://purl.obolibrary.org/obo/XPO_0132092	abnormal development of cardiovascular system	http://purl.obolibrary.org/obo/XAO_0000100	cardiovascular system
http://purl.obolibrary.org/obo/XPO_0133214	abnormal development of carpus	http://purl.obolibrary.org/obo/XAO_0003207	carpus
http://purl.obolibrary.org/obo/XPO_0131776	abnormal development of cartilage element	http://purl.obolibrary.org/obo/XAO_0004013	cartilage element
http://purl.obolibrary.org/obo/XPO_0132159	abnormal development of cartilage tissue	http://purl.obolibrary.org/obo/XAO_0000170	cartilage tissue
http://purl.obolibrary.org/obo/XPO_0132738	abnormal development of cartilaginous condensation	http://purl.obolibrary.org/obo/XAO_0004022	cartilaginous condensation
http://purl.obolibrary.org/obo/XPO_0132870	abnormal development of caudal artery	http://purl.obolibrary.org/obo/XAO_0000364	caudal artery
http://purl.obolibrary.org/obo/XPO_0132450	abnormal development of caudal fin skeleton	http://purl.obolibrary.org/obo/XAO_0004277	caudal fin skeleton
http://purl.obolibrary.org/obo/XPO_0132732	abnormal development of caudal lateral line	http://purl.obolibrary.org/obo/XAO_0000465	caudal lateral line
http://purl.obolibrary.org/obo/XPO_0133154	abnormal development of caudal presomitic mesoderm	http://purl.obolibrary.org/obo/XAO_0004619	caudal presomitic mesoderm
http://purl.obolibrary.org/obo/XPO_0133016	abnormal development of caudal tuberal region	http://purl.obolibrary.org/obo/XAO_0005046	caudal tuberal region
http://purl.obolibrary.org/obo/XPO_0133050	abnormal development of caudal vein	http://purl.obolibrary.org/obo/XAO_0000390	caudal vein
http://purl.obolibrary.org/obo/XPO_0131934	abnormal development of caudal vertebra	http://purl.obolibrary.org/obo/XAO_0003079	caudal vertebra
http://purl.obolibrary.org/obo/XPO_0131768	abnormal development of cavitated compound organ	http://purl.obolibrary.org/obo/XAO_0003165	cavitated compound organ
http://purl.obolibrary.org/obo/XPO_0131759	abnormal development of cell	http://purl.obolibrary.org/obo/XAO_0003012	cell
http://purl.obolibrary.org/obo/XPO_0132542	abnormal development of cell body layer of the optic tectum	http://purl.obolibrary.org/obo/XAO_0005030	cell body layer of the optic tectum
http://purl.obolibrary.org/obo/XPO_0132403	abnormal development of cell condensation	http://purl.obolibrary.org/obo/XAO_0004021	cell condensation
http://purl.obolibrary.org/obo/XPO_0131833	abnormal development of cell part	http://purl.obolibrary.org/obo/XAO_0004290	cell part
http://purl.obolibrary.org/obo/XPO_0132296	abnormal development of cellular bone tissue	http://purl.obolibrary.org/obo/XAO_0004195	cellular bone tissue
http://purl.obolibrary.org/obo/XPO_0132420	abnormal development of cement gland	http://purl.obolibrary.org/obo/XAO_0000033	cement gland
http://purl.obolibrary.org/obo/XPO_0132246	abnormal development of cement gland primordium	http://purl.obolibrary.org/obo/XAO_0000049	cement gland primordium
http://purl.obolibrary.org/obo/XPO_0132842	abnormal development of cementoblast	http://purl.obolibrary.org/obo/XAO_0003237	cementoblast
http://purl.obolibrary.org/obo/XPO_0132011	abnormal development of cementum	http://purl.obolibrary.org/obo/XAO_0004196	cementum
http://purl.obolibrary.org/obo/XPO_0133011	abnormal development of central amygdala	http://purl.obolibrary.org/obo/XAO_0004542	central amygdala
http://purl.obolibrary.org/obo/XPO_0133017	abnormal development of central canal	http://purl.obolibrary.org/obo/XAO_0004543	central canal
http://purl.obolibrary.org/obo/XPO_0132551	abnormal development of central endoderm	http://purl.obolibrary.org/obo/XAO_0000295	central endoderm
http://purl.obolibrary.org/obo/XPO_0131977	abnormal development of central nervous system	http://purl.obolibrary.org/obo/XAO_0000215	central nervous system
http://purl.obolibrary.org/obo/XPO_0133186	abnormal development of central nucleus of the thalamus	http://purl.obolibrary.org/obo/XAO_0004544	central nucleus of the thalamus
http://purl.obolibrary.org/obo/XPO_0132927	abnormal development of central retina	http://purl.obolibrary.org/obo/XAO_0004424	central retina
http://purl.obolibrary.org/obo/XPO_0131804	abnormal development of central vegetal yolk mass	http://purl.obolibrary.org/obo/XAO_0004395	central vegetal yolk mass
http://purl.obolibrary.org/obo/XPO_0132716	abnormal development of centriole	http://purl.obolibrary.org/obo/XAO_0005011	centriole
http://purl.obolibrary.org/obo/XPO_0133299	abnormal development of centromere	http://purl.obolibrary.org/obo/XAO_0005013	centromere
http://purl.obolibrary.org/obo/XPO_0132257	abnormal development of centrosome	http://purl.obolibrary.org/obo/XAO_0005014	centrosome
http://purl.obolibrary.org/obo/XPO_0132048	abnormal development of cephalic nerve	http://purl.obolibrary.org/obo/XAO_0005309	cephalic nerve
http://purl.obolibrary.org/obo/XPO_0131817	abnormal development of ceratobranchial I	http://purl.obolibrary.org/obo/XAO_0004359	ceratobranchial I
http://purl.obolibrary.org/obo/XPO_0133324	abnormal development of ceratobranchial II	http://purl.obolibrary.org/obo/XAO_0004360	ceratobranchial II
http://purl.obolibrary.org/obo/XPO_0133199	abnormal development of ceratobranchial III	http://purl.obolibrary.org/obo/XAO_0004361	ceratobranchial III
http://purl.obolibrary.org/obo/XPO_0133072	abnormal development of ceratobranchial IV	http://purl.obolibrary.org/obo/XAO_0004362	ceratobranchial IV
http://purl.obolibrary.org/obo/XPO_0132615	abnormal development of ceratohyal	http://purl.obolibrary.org/obo/XAO_0004219	ceratohyal
http://purl.obolibrary.org/obo/XPO_0132286	abnormal development of cerebellum	http://purl.obolibrary.org/obo/XAO_0003098	cerebellum
http://purl.obolibrary.org/obo/XPO_0132610	abnormal development of cerebral artery	http://purl.obolibrary.org/obo/XAO_0000367	cerebral artery
http://purl.obolibrary.org/obo/XPO_0132070	abnormal development of cerebral vein	http://purl.obolibrary.org/obo/XAO_0004160	cerebral vein
http://purl.obolibrary.org/obo/XPO_0142010	abnormal development of cerebrospinal fluid	http://purl.obolibrary.org/obo/XAO_0005506	cerebrospinal fluid
http://purl.obolibrary.org/obo/XPO_0133005	abnormal development of cervical vertebra	http://purl.obolibrary.org/obo/XAO_0003076	cervical vertebra
http://purl.obolibrary.org/obo/XPO_0132536	abnormal development of choana	http://purl.obolibrary.org/obo/XAO_0000277	choana
http://purl.obolibrary.org/obo/XPO_0132280	abnormal development of chondroblast	http://purl.obolibrary.org/obo/XAO_0003238	chondroblast
http://purl.obolibrary.org/obo/XPO_0131787	abnormal development of chondrocranium	http://purl.obolibrary.org/obo/XAO_0003059	chondrocranium
http://purl.obolibrary.org/obo/XPO_0131786	abnormal development of chondrocyte	http://purl.obolibrary.org/obo/XAO_0003205	chondrocyte
http://purl.obolibrary.org/obo/XPO_0141457	abnormal development of chordal neural crest	http://purl.obolibrary.org/obo/XAO_0005327	chordal neural crest
http://purl.obolibrary.org/obo/XPO_0132241	abnormal development of chordal neural plate	http://purl.obolibrary.org/obo/XAO_0000046	chordal neural plate
http://purl.obolibrary.org/obo/XPO_0132544	abnormal development of chordal neural plate border	http://purl.obolibrary.org/obo/XAO_0004103	chordal neural plate border
http://purl.obolibrary.org/obo/XPO_0132857	abnormal development of chordoneural hinge	http://purl.obolibrary.org/obo/XAO_0000108	chordoneural hinge
http://purl.obolibrary.org/obo/XPO_0132268	abnormal development of choroid	http://purl.obolibrary.org/obo/XAO_0004460	choroid
http://purl.obolibrary.org/obo/XPO_0133241	abnormal development of choroid fissure	http://purl.obolibrary.org/obo/XAO_0000474	choroid fissure
http://purl.obolibrary.org/obo/XPO_0133074	abnormal development of ciliary axoneme	http://purl.obolibrary.org/obo/XAO_0004614	ciliary axoneme
http://purl.obolibrary.org/obo/XPO_0132964	abnormal development of ciliary body	http://purl.obolibrary.org/obo/XAO_0000186	ciliary body
http://purl.obolibrary.org/obo/XPO_0132533	abnormal development of ciliary marginal zone	http://purl.obolibrary.org/obo/XAO_0000086	ciliary marginal zone
http://purl.obolibrary.org/obo/XPO_0132391	abnormal development of ciliated cell	http://purl.obolibrary.org/obo/XAO_0005017	ciliated cell
http://purl.obolibrary.org/obo/XPO_0132388	abnormal development of ciliated epidermal cell	http://purl.obolibrary.org/obo/XAO_0000031	ciliated epidermal cell
http://purl.obolibrary.org/obo/XPO_0132726	abnormal development of ciliated non-epidermal cell	http://purl.obolibrary.org/obo/XAO_0004517	ciliated non-epidermal cell
http://purl.obolibrary.org/obo/XPO_0132317	abnormal development of cilium	http://purl.obolibrary.org/obo/XAO_0005008	cilium
