defined_class	defined_class_label	anatomical_entity	anatomical_entity_label
http://purl.obolibrary.org/obo/ZP_0143214	ventral intermandibularis anterior decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0007008	ventral intermandibularis anterior
http://purl.obolibrary.org/obo/ZP_0143216	ventral intermandibularis posterior decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0007048	ventral intermandibularis posterior
http://purl.obolibrary.org/obo/ZP_0106328	ventral mandibular arch decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0001273	ventral mandibular arch
http://purl.obolibrary.org/obo/ZP_0101809	ventral mesoderm decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0000083	ventral mesoderm
http://purl.obolibrary.org/obo/ZP_0107152	ventral oblique extraocular muscle decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0000861	ventral oblique extraocular muscle
http://purl.obolibrary.org/obo/ZP_0107150	ventral rectus decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0000457	ventral rectus
http://purl.obolibrary.org/obo/ZP_0021103	ventral telencephalon decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0000304	ventral telencephalon
http://purl.obolibrary.org/obo/ZP_0021102	ventral thalamus decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0000458	ventral thalamus
http://purl.obolibrary.org/obo/ZP_0018592	ventral wall of dorsal aorta decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0005028	ventral wall of dorsal aorta
http://purl.obolibrary.org/obo/ZP_0102377	ventricular endocardium decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0001615	ventricular endocardium
http://purl.obolibrary.org/obo/ZP_0147989	ventricular epicardium decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0005058	ventricular epicardium
http://purl.obolibrary.org/obo/ZP_0106511	ventricular myocardium decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0005061	ventricular myocardium
http://purl.obolibrary.org/obo/ZP_0143893	ventricular zone decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0001083	ventricular zone
http://purl.obolibrary.org/obo/ZP_0022658	ventromedial zone olfactory bulb decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0005679	ventromedial zone olfactory bulb
http://purl.obolibrary.org/obo/ZP_0017014	vertebra decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0001189	vertebra
http://purl.obolibrary.org/obo/ZP_0100626	vertebral column decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0001559	vertebral column
http://purl.obolibrary.org/obo/ZP_0018898	vertical myoseptum decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0000610	vertical myoseptum
http://purl.obolibrary.org/obo/ZP_0148643	vestibulospinal neuron decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0005866	vestibulospinal neuron
http://purl.obolibrary.org/obo/ZP_0102861	visceral fat decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0005759	visceral fat
http://purl.obolibrary.org/obo/ZP_0018576	whole organism decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0001094	whole organism
http://purl.obolibrary.org/obo/ZP_0006094	xanthoblast decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0005245	xanthoblast
http://purl.obolibrary.org/obo/ZP_0003317	xanthophore decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009198	xanthophore
http://purl.obolibrary.org/obo/ZP_0141434	yolk decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0000084	yolk
http://purl.obolibrary.org/obo/ZP_0018980	yolk syncytial layer decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0000088	yolk syncytial layer
http://purl.obolibrary.org/obo/ZP_0143014	zona limitans intrathalamica decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0001344	zona limitans intrathalamica
