defined_class	defined_class_label	anatomical_entity	anatomical_entity_label
http://purl.obolibrary.org/obo/ZP_0108647	anterior mesenteric artery quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0005080	anterior mesenteric artery
http://purl.obolibrary.org/obo/ZP_0142649	anterior migratory muscle precursor stream quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0005923	anterior migratory muscle precursor stream
http://purl.obolibrary.org/obo/ZP_0109669	anterior myodome quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0005406	anterior myodome
http://purl.obolibrary.org/obo/ZP_0108284	anterior naris quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0001427	anterior naris
http://purl.obolibrary.org/obo/ZP_0107759	anterior nasal barbel quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0005407	anterior nasal barbel
http://purl.obolibrary.org/obo/ZP_0108603	anterior neural keel quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0007024	anterior neural keel
http://purl.obolibrary.org/obo/ZP_0107310	anterior neural plate quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0007016	anterior neural plate
http://purl.obolibrary.org/obo/ZP_0107662	anterior neural rod quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0007031	anterior neural rod
http://purl.obolibrary.org/obo/ZP_0108497	anterior neural tube quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0007038	anterior neural tube
http://purl.obolibrary.org/obo/ZP_0108327	anterior pancreatic bud quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0001369	anterior pancreatic bud
http://purl.obolibrary.org/obo/ZP_0108127	anterior presumptive neural plate quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0007014	anterior presumptive neural plate
http://purl.obolibrary.org/obo/ZP_0108957	anterior sclerotic bone quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0001432	anterior sclerotic bone
http://purl.obolibrary.org/obo/ZP_0108287	anterior segment eye quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0005566	anterior segment eye
http://purl.obolibrary.org/obo/ZP_0108029	anterior semicircular canal quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0000314	anterior semicircular canal
http://purl.obolibrary.org/obo/ZP_0108489	anterior swim bladder bud quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0005337	anterior swim bladder bud
http://purl.obolibrary.org/obo/ZP_0109176	anterior ventromedial process of autopalatine quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0005655	anterior ventromedial process of autopalatine
http://purl.obolibrary.org/obo/ZP_0142652	anterior-posterior polarized neuromast quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0005917	anterior-posterior polarized neuromast
http://purl.obolibrary.org/obo/ZP_0142634	anterior-posterior polarized posterior lateral line neuromast quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0005920	anterior-posterior polarized posterior lateral line neuromast
http://purl.obolibrary.org/obo/ZP_0107904	anteromedial  zone olfactory bulb quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0005683	anteromedial  zone olfactory bulb
http://purl.obolibrary.org/obo/ZP_0108710	aortic arch 1 quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0005005	aortic arch 1
http://purl.obolibrary.org/obo/ZP_0110218	aortic arch 2 quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0005006	aortic arch 2
http://purl.obolibrary.org/obo/ZP_0108129	aortic arch 3 quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0005007	aortic arch 3
http://purl.obolibrary.org/obo/ZP_0108330	aortic arch 4 quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0005008	aortic arch 4
http://purl.obolibrary.org/obo/ZP_0109129	aortic arch 5 quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0005009	aortic arch 5
http://purl.obolibrary.org/obo/ZP_0110173	aortic arch 6 quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0005016	aortic arch 6
http://purl.obolibrary.org/obo/ZP_0107562	aortic arch quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0005004	aortic arch
http://purl.obolibrary.org/obo/ZP_0109050	apical ectodermal ridge dorsal fin quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0000090	apical ectodermal ridge dorsal fin
http://purl.obolibrary.org/obo/ZP_0110167	apical ectodermal ridge median fin fold quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0000717	apical ectodermal ridge median fin fold
http://purl.obolibrary.org/obo/ZP_0107703	apical ectodermal ridge pectoral fin bud quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0000085	apical ectodermal ridge pectoral fin bud
http://purl.obolibrary.org/obo/ZP_0109127	apical ectodermal ridge pelvic fin bud quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0001385	apical ectodermal ridge pelvic fin bud
http://purl.obolibrary.org/obo/ZP_0107830	apical ectodermal ridge pelvic fin quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0001450	apical ectodermal ridge pelvic fin
http://purl.obolibrary.org/obo/ZP_0107831	apical ectodermal ridge quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0001702	apical ectodermal ridge
http://purl.obolibrary.org/obo/ZP_0109276	apical epidermal cap quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0005148	apical epidermal cap
http://purl.obolibrary.org/obo/ZP_0109545	aponeurosis quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0005652	aponeurosis
http://purl.obolibrary.org/obo/ZP_0110059	aqueous humor quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0005564	aqueous humor
http://purl.obolibrary.org/obo/ZP_0107638	area postrema quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0005146	area postrema
http://purl.obolibrary.org/obo/ZP_0107653	argentum quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0005914	argentum
http://purl.obolibrary.org/obo/ZP_0108035	arrector muscle quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0005275	arrector muscle
http://purl.obolibrary.org/obo/ZP_0107953	arteriole quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0005255	arteriole
http://purl.obolibrary.org/obo/ZP_0107304	artery quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0000005	artery
http://purl.obolibrary.org/obo/ZP_0107401	articular cartilage quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0001644	articular cartilage
http://purl.obolibrary.org/obo/ZP_0108322	articular fossa of opercle quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0005442	articular fossa of opercle
http://purl.obolibrary.org/obo/ZP_0109875	asteriscus quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0000315	asteriscus
http://purl.obolibrary.org/obo/ZP_0107697	astrocyte quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0009075	astrocyte
http://purl.obolibrary.org/obo/ZP_0108069	atrial endocardium quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0001614	atrial endocardium
http://purl.obolibrary.org/obo/ZP_0109088	atrial epicardium quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0005774	atrial epicardium
http://purl.obolibrary.org/obo/ZP_0107959	atrial myocardium quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0001374	atrial myocardium
http://purl.obolibrary.org/obo/ZP_0109762	atrioventricular canal endocardium quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0001616	atrioventricular canal endocardium
http://purl.obolibrary.org/obo/ZP_0107781	atrioventricular canal quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0001315	atrioventricular canal
http://purl.obolibrary.org/obo/ZP_0108791	atrioventricular node quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0005070	atrioventricular node
http://purl.obolibrary.org/obo/ZP_0107782	atrioventricular ring quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0005073	atrioventricular ring
http://purl.obolibrary.org/obo/ZP_0108873	atrioventricular valve quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0005064	atrioventricular valve
http://purl.obolibrary.org/obo/ZP_0108997	atrium of sinus impar quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0005460	atrium of sinus impar
http://purl.obolibrary.org/obo/ZP_0108408	atrium quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0000471	atrium
http://purl.obolibrary.org/obo/ZP_0109285	atypical epithelium quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0001493	atypical epithelium
http://purl.obolibrary.org/obo/ZP_0108019	auditory capsule quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0001500	auditory capsule
http://purl.obolibrary.org/obo/ZP_0109002	auditory epithelial support cell quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0005244	auditory epithelial support cell
http://purl.obolibrary.org/obo/ZP_0107834	auditory fenestra quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0005418	auditory fenestra
http://purl.obolibrary.org/obo/ZP_0109602	auditory foramen quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0005419	auditory foramen
http://purl.obolibrary.org/obo/ZP_0109564	auditory receptor cell quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0009121	auditory receptor cell
http://purl.obolibrary.org/obo/ZP_0107771	autonomic nervous system quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0001574	autonomic nervous system
http://purl.obolibrary.org/obo/ZP_0109428	autonomic neuron quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0009059	autonomic neuron
http://purl.obolibrary.org/obo/ZP_0107949	autopalatine quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0000620	autopalatine
http://purl.obolibrary.org/obo/ZP_0107516	autopalatine-lateral ethmoid joint quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0005420	autopalatine-lateral ethmoid joint
http://purl.obolibrary.org/obo/ZP_0108927	autopalatine-maxillary joint quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0005421	autopalatine-maxillary joint
http://purl.obolibrary.org/obo/ZP_0109069	autopalatine-preethmoid joint quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0005656	autopalatine-preethmoid joint
http://purl.obolibrary.org/obo/ZP_0109152	autopalatine-vomer joint quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0005422	autopalatine-vomer joint
http://purl.obolibrary.org/obo/ZP_0107817	axial blood vessel quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0005295	axial blood vessel
http://purl.obolibrary.org/obo/ZP_0109572	axial chorda mesoderm quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0000091	axial chorda mesoderm
http://purl.obolibrary.org/obo/ZP_0108291	axial fin skeleton quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0001123	axial fin skeleton
http://purl.obolibrary.org/obo/ZP_0107431	axial hypoblast quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0001378	axial hypoblast
http://purl.obolibrary.org/obo/ZP_0109331	axial lymph vessel quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0005296	axial lymph vessel
http://purl.obolibrary.org/obo/ZP_0108517	axial mesoderm quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0001204	axial mesoderm
http://purl.obolibrary.org/obo/ZP_0107674	axial vasculature quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0001073	axial vasculature
http://purl.obolibrary.org/obo/ZP_0109741	axis quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0000092	axis
http://purl.obolibrary.org/obo/ZP_0108857	ball quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0000006	ball
http://purl.obolibrary.org/obo/ZP_0109105	band form neutrophil quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0009254	band form neutrophil
http://purl.obolibrary.org/obo/ZP_0109482	barbel primordium quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0005119	barbel primordium
http://purl.obolibrary.org/obo/ZP_0107631	barbel quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0000622	barbel
http://purl.obolibrary.org/obo/ZP_0107965	barrier cell quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0009132	barrier cell
http://purl.obolibrary.org/obo/ZP_0109215	barrier epithelial cell quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0009037	barrier epithelial cell
http://purl.obolibrary.org/obo/ZP_0108558	basal communicating artery quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0005000	basal communicating artery
http://purl.obolibrary.org/obo/ZP_0108552	basal lamina quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0001485	basal lamina
http://purl.obolibrary.org/obo/ZP_0109689	basal layer breeding tubercle quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0005796	basal layer breeding tubercle
http://purl.obolibrary.org/obo/ZP_0107352	basal plate cartilage quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0001425	basal plate cartilage
http://purl.obolibrary.org/obo/ZP_0109334	basal plate midbrain region quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0000761	basal plate midbrain region
http://purl.obolibrary.org/obo/ZP_0110176	basal regeneration epithelium quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0005150	basal regeneration epithelium
http://purl.obolibrary.org/obo/ZP_0109677	basibranchial 1 quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0001223	basibranchial 1
http://purl.obolibrary.org/obo/ZP_0109978	basibranchial 2 quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0001224	basibranchial 2
http://purl.obolibrary.org/obo/ZP_0109471	basibranchial 3 quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0001225	basibranchial 3
http://purl.obolibrary.org/obo/ZP_0109505	basibranchial 4 quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0001226	basibranchial 4
http://purl.obolibrary.org/obo/ZP_0109221	basibranchial quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0000170	basibranchial
http://purl.obolibrary.org/obo/ZP_0107419	basicapsular fenestra quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0005453	basicapsular fenestra
http://purl.obolibrary.org/obo/ZP_0108877	basidorsal quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0001060	basidorsal
http://purl.obolibrary.org/obo/ZP_0109835	basihyal bone quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0000316	basihyal bone
http://purl.obolibrary.org/obo/ZP_0108768	basihyal cartilage quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0001510	basihyal cartilage
http://purl.obolibrary.org/obo/ZP_0109825	basilar artery quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0005002	basilar artery
http://purl.obolibrary.org/obo/ZP_0109691	basioccipital posterodorsal region quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0001598	basioccipital posterodorsal region
http://purl.obolibrary.org/obo/ZP_0107853	basioccipital quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0000472	basioccipital
http://purl.obolibrary.org/obo/ZP_0107753	basioccipital-exoccipital joint quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0005423	basioccipital-exoccipital joint
http://purl.obolibrary.org/obo/ZP_0108359	basioccipital-prootic joint quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0005613	basioccipital-prootic joint
http://purl.obolibrary.org/obo/ZP_0108912	basipterygium cartilage quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0001539	basipterygium cartilage
http://purl.obolibrary.org/obo/ZP_0110052	basipterygium quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0000623	basipterygium
http://purl.obolibrary.org/obo/ZP_0107876	basiventral quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0001361	basiventral
http://purl.obolibrary.org/obo/ZP_0110091	basket cell quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0009068	basket cell
http://purl.obolibrary.org/obo/ZP_0108044	basophilic erythroblast quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0005236	basophilic erythroblast
http://purl.obolibrary.org/obo/ZP_0108312	bifurcate interneuron quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0005231	bifurcate interneuron
http://purl.obolibrary.org/obo/ZP_0107780	bile canaliculus quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0005163	bile canaliculus
http://purl.obolibrary.org/obo/ZP_0109960	bile ductule quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0005164	bile ductule
http://purl.obolibrary.org/obo/ZP_0109871	bile quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0005857	bile
http://purl.obolibrary.org/obo/ZP_0108352	biogenic amine secreting cell quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0009212	biogenic amine secreting cell
http://purl.obolibrary.org/obo/ZP_0108605	bipolar neuron quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0009055	bipolar neuron
http://purl.obolibrary.org/obo/ZP_0002889	blastema quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0001270	blastema
http://purl.obolibrary.org/obo/ZP_0109394	blastemal cell quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0009178	blastemal cell
http://purl.obolibrary.org/obo/ZP_0109532	blastoderm cell quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0009177	blastoderm cell
http://purl.obolibrary.org/obo/ZP_0107535	blastoderm quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0001176	blastoderm
http://purl.obolibrary.org/obo/ZP_0108438	blastodisc quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0001175	blastodisc
http://purl.obolibrary.org/obo/ZP_0107295	blastomere quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0000093	blastomere
http://purl.obolibrary.org/obo/ZP_0108152	blood cell quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0009044	blood cell
http://purl.obolibrary.org/obo/ZP_0107510	blood island quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0000094	blood island
http://purl.obolibrary.org/obo/ZP_0109370	blood plasma quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0005654	blood plasma
http://purl.obolibrary.org/obo/ZP_0000094	blood quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0000007	blood
http://purl.obolibrary.org/obo/ZP_0109701	blood sinus cavity quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0007073	blood sinus cavity
http://purl.obolibrary.org/obo/ZP_0108518	blood sinus quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0007072	blood sinus
http://purl.obolibrary.org/obo/ZP_0002733	blood vasculature quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0001079	blood vasculature
http://purl.obolibrary.org/obo/ZP_0107859	blood vessel endothelial cell quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0009036	blood vessel endothelial cell
http://purl.obolibrary.org/obo/ZP_0107366	blood vessel endothelium quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0005257	blood vessel endothelium
http://purl.obolibrary.org/obo/ZP_0107305	blood vessel quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0005314	blood vessel
http://purl.obolibrary.org/obo/ZP_0109843	blue sensitive photoreceptor cell quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0009222	blue sensitive photoreceptor cell
