defined_class	defined_class_label	anatomical_entity	anatomical_entity_label	location	location_label
http://purl.obolibrary.org/obo/ZP_0140689	neuromast hair cell anterior-posterior polarized posterior lateral line neuromast absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0009367	neuromast hair cell	http://purl.obolibrary.org/obo/ZFA_0005920	anterior-posterior polarized posterior lateral line neuromast
http://purl.obolibrary.org/obo/ZP_0140688	neuromast hair cell dorsal-ventral polarized posterior lateral line neuromast absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0009367	neuromast hair cell	http://purl.obolibrary.org/obo/ZFA_0005919	dorsal-ventral polarized posterior lateral line neuromast
http://purl.obolibrary.org/obo/ZP_0010115	neuromast hair cell posterior lateral line neuromast absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0009367	neuromast hair cell	http://purl.obolibrary.org/obo/ZFA_0000940	posterior lateral line neuromast
http://purl.obolibrary.org/obo/ZP_0107132	neuromuscular junction primary motor neuron absent, abnormal	http://purl.obolibrary.org/obo/GO_0031594	neuromuscular junction	http://purl.obolibrary.org/obo/ZFA_0009244	primary motor neuron
http://purl.obolibrary.org/obo/ZP_0008284	neuron brain absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0009248	neuron	http://purl.obolibrary.org/obo/ZFA_0000008	brain
http://purl.obolibrary.org/obo/ZP_0139910	neuron dorsal habenular nucleus absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0009248	neuron	http://purl.obolibrary.org/obo/ZFA_0000197	dorsal habenular nucleus
http://purl.obolibrary.org/obo/ZP_0005594	neuron dorsal root ganglion absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0009248	neuron	http://purl.obolibrary.org/obo/ZFA_0000200	dorsal root ganglion
http://purl.obolibrary.org/obo/ZP_0001917	neuron enteric nervous system absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0009248	neuron	http://purl.obolibrary.org/obo/ZFA_0001155	enteric nervous system
http://purl.obolibrary.org/obo/ZP_0007953	neuron gut absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0009248	neuron	http://purl.obolibrary.org/obo/ZFA_0000112	gut
http://purl.obolibrary.org/obo/ZP_0001150	neuron hindbrain commissure absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0009248	neuron	http://purl.obolibrary.org/obo/ZFA_0001692	hindbrain commissure
http://purl.obolibrary.org/obo/ZP_0019641	neuron hypothalamus absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0009248	neuron	http://purl.obolibrary.org/obo/ZFA_0000032	hypothalamus
http://purl.obolibrary.org/obo/ZP_0144779	neuron inferior olive absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0009248	neuron	http://purl.obolibrary.org/obo/ZFA_0000215	inferior olive
http://purl.obolibrary.org/obo/ZP_0017876	neuron locus coeruleus absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0009248	neuron	http://purl.obolibrary.org/obo/ZFA_0000539	locus coeruleus
http://purl.obolibrary.org/obo/ZP_0009972	neuron neural crest derived enteric nervous system absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0009009	neuron neural crest derived	http://purl.obolibrary.org/obo/ZFA_0001155	enteric nervous system
http://purl.obolibrary.org/obo/ZP_0020605	neuron neural crest derived gut absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0009009	neuron neural crest derived	http://purl.obolibrary.org/obo/ZFA_0000112	gut
http://purl.obolibrary.org/obo/ZP_0009740	neuron posterior intestine absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0009248	neuron	http://purl.obolibrary.org/obo/ZFA_0000706	posterior intestine
http://purl.obolibrary.org/obo/ZP_0016880	neuron projection cranial nerve absent, abnormal	http://purl.obolibrary.org/obo/GO_0043005	neuron projection	http://purl.obolibrary.org/obo/ZFA_0000641	cranial nerve
http://purl.obolibrary.org/obo/ZP_0130729	neuron projection eye absent, abnormal	http://purl.obolibrary.org/obo/GO_0043005	neuron projection	http://purl.obolibrary.org/obo/ZFA_0000107	eye
http://purl.obolibrary.org/obo/ZP_0130732	neuron projection optic tectum absent, abnormal	http://purl.obolibrary.org/obo/GO_0043005	neuron projection	http://purl.obolibrary.org/obo/ZFA_0000445	optic tectum
http://purl.obolibrary.org/obo/ZP_0009741	neuron projection posterior lateral line primordium absent, abnormal	http://purl.obolibrary.org/obo/GO_0043005	neuron projection	http://purl.obolibrary.org/obo/ZFA_0001157	posterior lateral line primordium
http://purl.obolibrary.org/obo/ZP_0103928	neuron spinal cord absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0009248	neuron	http://purl.obolibrary.org/obo/ZFA_0000075	spinal cord
http://purl.obolibrary.org/obo/ZP_0009927	neuron spinal cord neural rod absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0009248	neuron	http://purl.obolibrary.org/obo/ZFA_0007035	spinal cord neural rod
http://purl.obolibrary.org/obo/ZP_0005596	neuron sympathetic nervous system absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0009248	neuron	http://purl.obolibrary.org/obo/ZFA_0001576	sympathetic nervous system
http://purl.obolibrary.org/obo/ZP_0020881	neuron thalamus absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0009248	neuron	http://purl.obolibrary.org/obo/ZFA_0001215	thalamus
http://purl.obolibrary.org/obo/ZP_0130850	neurosecretory neuron hypothalamus absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0009186	neurosecretory neuron	http://purl.obolibrary.org/obo/ZFA_0000032	hypothalamus
http://purl.obolibrary.org/obo/ZP_0022935	neurosecretory neuron preoptic area absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0009186	neurosecretory neuron	http://purl.obolibrary.org/obo/ZFA_0000470	preoptic area
http://purl.obolibrary.org/obo/ZP_0005788	neutrophil anterior lateral mesoderm absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0009327	neutrophil	http://purl.obolibrary.org/obo/ZFA_0005039	anterior lateral mesoderm
http://purl.obolibrary.org/obo/ZP_0015927	neutrophil blood absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0009327	neutrophil	http://purl.obolibrary.org/obo/ZFA_0000007	blood
http://purl.obolibrary.org/obo/ZP_0139876	neutrophil integument absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0009327	neutrophil	http://purl.obolibrary.org/obo/ZFA_0000368	integument
http://purl.obolibrary.org/obo/ZP_0005785	neutrophil intermediate cell mass of mesoderm absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0009327	neutrophil	http://purl.obolibrary.org/obo/ZFA_0000033	intermediate cell mass of mesoderm
http://purl.obolibrary.org/obo/ZP_0148737	neutrophil intersegmental vessel absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0009327	neutrophil	http://purl.obolibrary.org/obo/ZFA_0001285	intersegmental vessel
http://purl.obolibrary.org/obo/ZP_0139877	neutrophil muscle absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0009327	neutrophil	http://purl.obolibrary.org/obo/ZFA_0005145	muscle
http://purl.obolibrary.org/obo/ZP_0139875	neutrophil retina absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0009327	neutrophil	http://purl.obolibrary.org/obo/ZFA_0000152	retina
http://purl.obolibrary.org/obo/ZP_0018670	non-motile cilium neuromast hair cell absent, abnormal	http://purl.obolibrary.org/obo/GO_0097730	non-motile cilium	http://purl.obolibrary.org/obo/ZFA_0009367	neuromast hair cell
http://purl.obolibrary.org/obo/ZP_0017877	norepinephrine secreting cell pharyngeal arch absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0009214	norepinephrine secreting cell	http://purl.obolibrary.org/obo/ZFA_0001306	pharyngeal arch
http://purl.obolibrary.org/obo/ZP_0141956	notochord outer sheath cell centrum absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0005744	notochord outer sheath cell	http://purl.obolibrary.org/obo/ZFA_0000126	centrum
http://purl.obolibrary.org/obo/ZP_0140495	nuclear envelope neutrophil absent, abnormal	http://purl.obolibrary.org/obo/GO_0005635	nuclear envelope	http://purl.obolibrary.org/obo/ZFA_0009327	neutrophil
http://purl.obolibrary.org/obo/ZP_0006846	nucleate erythrocyte cardiovascular system absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0009256	nucleate erythrocyte	http://purl.obolibrary.org/obo/ZFA_0000010	cardiovascular system
http://purl.obolibrary.org/obo/ZP_0100273	nucleate erythrocyte heart absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0009256	nucleate erythrocyte	http://purl.obolibrary.org/obo/ZFA_0000114	heart
http://purl.obolibrary.org/obo/ZP_0104273	nucleate erythrocyte intersegmental vein absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0009256	nucleate erythrocyte	http://purl.obolibrary.org/obo/ZFA_0001057	intersegmental vein
http://purl.obolibrary.org/obo/ZP_0105977	nucleate erythrocyte pharyngeal arch 3 absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0009256	nucleate erythrocyte	http://purl.obolibrary.org/obo/ZFA_0001606	pharyngeal arch 3
http://purl.obolibrary.org/obo/ZP_0105978	nucleate erythrocyte pharyngeal arch 4 absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0009256	nucleate erythrocyte	http://purl.obolibrary.org/obo/ZFA_0001607	pharyngeal arch 4
http://purl.obolibrary.org/obo/ZP_0105979	nucleate erythrocyte pharyngeal arch 5 absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0009256	nucleate erythrocyte	http://purl.obolibrary.org/obo/ZFA_0001608	pharyngeal arch 5
http://purl.obolibrary.org/obo/ZP_0105980	nucleate erythrocyte pharyngeal arch 6 absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0009256	nucleate erythrocyte	http://purl.obolibrary.org/obo/ZFA_0001609	pharyngeal arch 6
http://purl.obolibrary.org/obo/ZP_0143760	nucleate erythrocyte trunk absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0009256	nucleate erythrocyte	http://purl.obolibrary.org/obo/ZFA_0001115	trunk
http://purl.obolibrary.org/obo/ZP_0104249	nucleate erythrocyte vasculature absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0009256	nucleate erythrocyte	http://purl.obolibrary.org/obo/ZFA_0005249	vasculature
http://purl.obolibrary.org/obo/ZP_0106934	nucleus blastomere absent, abnormal	http://purl.obolibrary.org/obo/GO_0005634	cell nucleus	http://purl.obolibrary.org/obo/ZFA_0000093	blastomere
http://purl.obolibrary.org/obo/ZP_0106934	nucleus blastomere absent, abnormal	http://purl.obolibrary.org/obo/GO_0005634	nucleus	http://purl.obolibrary.org/obo/ZFA_0000093	blastomere
http://purl.obolibrary.org/obo/ZP_0102570	nucleus ectodermal cell absent, abnormal	http://purl.obolibrary.org/obo/GO_0005634	cell nucleus	http://purl.obolibrary.org/obo/ZFA_0009137	ectodermal cell
http://purl.obolibrary.org/obo/ZP_0102570	nucleus ectodermal cell absent, abnormal	http://purl.obolibrary.org/obo/GO_0005634	nucleus	http://purl.obolibrary.org/obo/ZFA_0009137	ectodermal cell
http://purl.obolibrary.org/obo/ZP_0020775	nucleus fast muscle cell absent, abnormal	http://purl.obolibrary.org/obo/GO_0005634	cell nucleus	http://purl.obolibrary.org/obo/ZFA_0009117	fast muscle cell
http://purl.obolibrary.org/obo/ZP_0020775	nucleus fast muscle cell absent, abnormal	http://purl.obolibrary.org/obo/GO_0005634	nucleus	http://purl.obolibrary.org/obo/ZFA_0009117	fast muscle cell
http://purl.obolibrary.org/obo/ZP_0102569	nucleus presumptive mesoderm absent, abnormal	http://purl.obolibrary.org/obo/GO_0005634	cell nucleus	http://purl.obolibrary.org/obo/ZFA_0001377	presumptive mesoderm
http://purl.obolibrary.org/obo/ZP_0102569	nucleus presumptive mesoderm absent, abnormal	http://purl.obolibrary.org/obo/GO_0005634	nucleus	http://purl.obolibrary.org/obo/ZFA_0001377	presumptive mesoderm
http://purl.obolibrary.org/obo/ZP_0137646	nucleus pronephric distal early tubule absent, abnormal	http://purl.obolibrary.org/obo/GO_0005634	cell nucleus	http://purl.obolibrary.org/obo/ZFA_0001622	pronephric distal early tubule
http://purl.obolibrary.org/obo/ZP_0137646	nucleus pronephric distal early tubule absent, abnormal	http://purl.obolibrary.org/obo/GO_0005634	nucleus	http://purl.obolibrary.org/obo/ZFA_0001622	pronephric distal early tubule
http://purl.obolibrary.org/obo/ZP_0021202	nucleus retinal bipolar neuron absent, abnormal	http://purl.obolibrary.org/obo/GO_0005634	cell nucleus	http://purl.obolibrary.org/obo/ZFA_0009318	retinal bipolar neuron
http://purl.obolibrary.org/obo/ZP_0021202	nucleus retinal bipolar neuron absent, abnormal	http://purl.obolibrary.org/obo/GO_0005634	nucleus	http://purl.obolibrary.org/obo/ZFA_0009318	retinal bipolar neuron
http://purl.obolibrary.org/obo/ZP_0131233	nucleus skeletal muscle cell absent, abnormal	http://purl.obolibrary.org/obo/GO_0005634	cell nucleus	http://purl.obolibrary.org/obo/ZFA_0009115	skeletal muscle cell
http://purl.obolibrary.org/obo/ZP_0131233	nucleus skeletal muscle cell absent, abnormal	http://purl.obolibrary.org/obo/GO_0005634	nucleus	http://purl.obolibrary.org/obo/ZFA_0009115	skeletal muscle cell
http://purl.obolibrary.org/obo/ZP_0020880	nucleus thalamus absent, abnormal	http://purl.obolibrary.org/obo/GO_0005634	cell nucleus	http://purl.obolibrary.org/obo/ZFA_0001215	thalamus
http://purl.obolibrary.org/obo/ZP_0020880	nucleus thalamus absent, abnormal	http://purl.obolibrary.org/obo/GO_0005634	nucleus	http://purl.obolibrary.org/obo/ZFA_0001215	thalamus
http://purl.obolibrary.org/obo/ZP_0010090	olfactory receptor cell olfactory placode absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0009125	olfactory receptor cell	http://purl.obolibrary.org/obo/ZFA_0000048	olfactory placode
http://purl.obolibrary.org/obo/ZP_0007708	oligodendrocyte spinal cord absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0009076	oligodendrocyte	http://purl.obolibrary.org/obo/ZFA_0000075	spinal cord
http://purl.obolibrary.org/obo/ZP_0007967	osteoblast ceratohyal cartilage absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0009031	osteoblast	http://purl.obolibrary.org/obo/ZFA_0001400	ceratohyal cartilage
http://purl.obolibrary.org/obo/ZP_0105959	osteoblast opercle absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0009031	osteoblast	http://purl.obolibrary.org/obo/ZFA_0000250	opercle
http://purl.obolibrary.org/obo/ZP_0022200	osteoblast regenerating fin absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0009031	osteoblast	http://purl.obolibrary.org/obo/ZFA_0001269	regenerating fin
http://purl.obolibrary.org/obo/ZP_0106153	pectoral fin breeding tubercle male organism absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0005797	pectoral fin breeding tubercle	http://purl.obolibrary.org/obo/ZFA_0000242	male organism
http://purl.obolibrary.org/obo/ZP_0144960	periciliary membrane compartment eye photoreceptor cell absent, abnormal	http://purl.obolibrary.org/obo/GO_1990075	periciliary membrane compartment	http://purl.obolibrary.org/obo/ZFA_0009154	eye photoreceptor cell
http://purl.obolibrary.org/obo/ZP_0104319	periciliary membrane compartment photoreceptor cell absent, abnormal	http://purl.obolibrary.org/obo/GO_1990075	periciliary membrane compartment	http://purl.obolibrary.org/obo/ZFA_0009127	photoreceptor cell
http://purl.obolibrary.org/obo/ZP_0141804	pericyte brain vasculature absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0009112	pericyte	http://purl.obolibrary.org/obo/ZFA_0000099	brain vasculature
http://purl.obolibrary.org/obo/ZP_0007327	perineuronal satellite cell cranial ganglion absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0009237	perineuronal satellite cell	http://purl.obolibrary.org/obo/ZFA_0000013	cranial ganglion
http://purl.obolibrary.org/obo/ZP_0106140	peripheral region heart rudiment absent, abnormal	http://purl.obolibrary.org/obo/BSPO_0000127	peripheral region	http://purl.obolibrary.org/obo/ZFA_0000115	heart rudiment
http://purl.obolibrary.org/obo/ZP_0144029	peripheral region pharyngeal musculature absent, abnormal	http://purl.obolibrary.org/obo/BSPO_0000127	peripheral region	http://purl.obolibrary.org/obo/ZFA_0001307	pharyngeal musculature
http://purl.obolibrary.org/obo/ZP_0144410	peroxisome liver absent, abnormal	http://purl.obolibrary.org/obo/GO_0005777	peroxisome	http://purl.obolibrary.org/obo/ZFA_0000123	liver
http://purl.obolibrary.org/obo/ZP_0010529	photopic photoreceptor cell retina absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0009220	photopic photoreceptor cell	http://purl.obolibrary.org/obo/ZFA_0000152	retina
http://purl.obolibrary.org/obo/ZP_0103540	photoreceptor cell epiphysis absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0009127	photoreceptor cell	http://purl.obolibrary.org/obo/ZFA_0000019	epiphysis
http://purl.obolibrary.org/obo/ZP_0016795	photoreceptor cell retina absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0009127	photoreceptor cell	http://purl.obolibrary.org/obo/ZFA_0000152	retina
http://purl.obolibrary.org/obo/ZP_0000944	photoreceptor cell retinal photoreceptor layer absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0009127	photoreceptor cell	http://purl.obolibrary.org/obo/ZFA_0000143	retinal photoreceptor layer
http://purl.obolibrary.org/obo/ZP_0004096	photoreceptor connecting cilium eye photoreceptor cell absent, abnormal	http://purl.obolibrary.org/obo/GO_0032391	photoreceptor connecting cilium	http://purl.obolibrary.org/obo/ZFA_0009154	eye photoreceptor cell
http://purl.obolibrary.org/obo/ZP_0019819	photoreceptor connecting cilium photoreceptor cell absent, abnormal	http://purl.obolibrary.org/obo/GO_0032391	photoreceptor connecting cilium	http://purl.obolibrary.org/obo/ZFA_0009127	photoreceptor cell
http://purl.obolibrary.org/obo/ZP_0009135	photoreceptor connecting cilium photoreceptor outer segment layer absent, abnormal	http://purl.obolibrary.org/obo/GO_0032391	photoreceptor connecting cilium	http://purl.obolibrary.org/obo/ZFA_0001466	photoreceptor outer segment layer
http://purl.obolibrary.org/obo/ZP_0140541	photoreceptor connecting cilium retina absent, abnormal	http://purl.obolibrary.org/obo/GO_0032391	photoreceptor connecting cilium	http://purl.obolibrary.org/obo/ZFA_0000152	retina
http://purl.obolibrary.org/obo/ZP_0004345	photoreceptor inner segment eye photoreceptor cell absent, abnormal	http://purl.obolibrary.org/obo/GO_0001917	photoreceptor inner segment	http://purl.obolibrary.org/obo/ZFA_0009154	eye photoreceptor cell
http://purl.obolibrary.org/obo/ZP_0018435	photoreceptor inner segment photoreceptor cell absent, abnormal	http://purl.obolibrary.org/obo/GO_0001917	photoreceptor inner segment	http://purl.obolibrary.org/obo/ZFA_0009127	photoreceptor cell
http://purl.obolibrary.org/obo/ZP_0004093	photoreceptor outer segment eye photoreceptor cell absent, abnormal	http://purl.obolibrary.org/obo/GO_0001750	photoreceptor outer segment	http://purl.obolibrary.org/obo/ZFA_0009154	eye photoreceptor cell
http://purl.obolibrary.org/obo/ZP_0103571	photoreceptor outer segment green sensitive photoreceptor cell absent, abnormal	http://purl.obolibrary.org/obo/GO_0001750	photoreceptor outer segment	http://purl.obolibrary.org/obo/ZFA_0009223	green sensitive photoreceptor cell
http://purl.obolibrary.org/obo/ZP_0011633	photoreceptor outer segment photoreceptor cell absent, abnormal	http://purl.obolibrary.org/obo/GO_0001750	photoreceptor outer segment	http://purl.obolibrary.org/obo/ZFA_0009127	photoreceptor cell
http://purl.obolibrary.org/obo/ZP_0006171	photoreceptor outer segment photoreceptor outer segment layer absent, abnormal	http://purl.obolibrary.org/obo/GO_0001750	photoreceptor outer segment	http://purl.obolibrary.org/obo/ZFA_0001466	photoreceptor outer segment layer
http://purl.obolibrary.org/obo/ZP_0103572	photoreceptor outer segment red sensitive photoreceptor cell absent, abnormal	http://purl.obolibrary.org/obo/GO_0001750	photoreceptor outer segment	http://purl.obolibrary.org/obo/ZFA_0009224	red sensitive photoreceptor cell
http://purl.obolibrary.org/obo/ZP_0004087	photoreceptor outer segment retina absent, abnormal	http://purl.obolibrary.org/obo/GO_0001750	photoreceptor outer segment	http://purl.obolibrary.org/obo/ZFA_0000152	retina
http://purl.obolibrary.org/obo/ZP_0006172	photoreceptor outer segment retinal cone cell absent, abnormal	http://purl.obolibrary.org/obo/GO_0001750	photoreceptor outer segment	http://purl.obolibrary.org/obo/ZFA_0009262	retinal cone cell
http://purl.obolibrary.org/obo/ZP_0006390	photoreceptor outer segment retinal rod cell absent, abnormal	http://purl.obolibrary.org/obo/GO_0001750	photoreceptor outer segment	http://purl.obolibrary.org/obo/ZFA_0009275	retinal rod cell
http://purl.obolibrary.org/obo/ZP_0001913	pigment cell head absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0009090	pigment cell	http://purl.obolibrary.org/obo/ZFA_0001114	head
http://purl.obolibrary.org/obo/ZP_0001914	pigment cell trunk absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0009090	pigment cell	http://purl.obolibrary.org/obo/ZFA_0001115	trunk
http://purl.obolibrary.org/obo/ZP_0005204	pioneer neuron olfactory placode absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0009066	pioneer neuron	http://purl.obolibrary.org/obo/ZFA_0000048	olfactory placode
http://purl.obolibrary.org/obo/ZP_0106935	plasma membrane blastomere absent, abnormal	http://purl.obolibrary.org/obo/GO_0005886	plasma membrane	http://purl.obolibrary.org/obo/ZFA_0000093	blastomere
http://purl.obolibrary.org/obo/ZP_0148273	plasma membrane cardiac muscle cell absent, abnormal	http://purl.obolibrary.org/obo/GO_0005886	plasma membrane	http://purl.obolibrary.org/obo/ZFA_0009316	cardiac muscle cell
http://purl.obolibrary.org/obo/ZP_0138289	podocyte foot pronephric glomerulus absent, abnormal	http://purl.obolibrary.org/obo/GO_0098846	podocyte foot	http://purl.obolibrary.org/obo/ZFA_0001557	pronephric glomerulus
http://purl.obolibrary.org/obo/ZP_0012682	posterior crista otic vesicle absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0000566	posterior crista	http://purl.obolibrary.org/obo/ZFA_0000051	otic vesicle
http://purl.obolibrary.org/obo/ZP_0139754	posterior margin rhombomere 1 absent, abnormal	http://purl.obolibrary.org/obo/BSPO_0000672	posterior margin	http://purl.obolibrary.org/obo/ZFA_0001031	rhombomere 1
http://purl.obolibrary.org/obo/ZP_0139751	posterior margin rhombomere 2 absent, abnormal	http://purl.obolibrary.org/obo/BSPO_0000672	posterior margin	http://purl.obolibrary.org/obo/ZFA_0000822	rhombomere 2
http://purl.obolibrary.org/obo/ZP_0139753	posterior margin rhombomere 3 absent, abnormal	http://purl.obolibrary.org/obo/BSPO_0000672	posterior margin	http://purl.obolibrary.org/obo/ZFA_0000948	rhombomere 3
http://purl.obolibrary.org/obo/ZP_0139755	posterior margin rhombomere 4 absent, abnormal	http://purl.obolibrary.org/obo/BSPO_0000672	posterior margin	http://purl.obolibrary.org/obo/ZFA_0001032	rhombomere 4
http://purl.obolibrary.org/obo/ZP_0139752	posterior margin rhombomere 5 absent, abnormal	http://purl.obolibrary.org/obo/BSPO_0000672	posterior margin	http://purl.obolibrary.org/obo/ZFA_0000823	rhombomere 5
http://purl.obolibrary.org/obo/ZP_0139750	posterior margin rhombomere 6 absent, abnormal	http://purl.obolibrary.org/obo/BSPO_0000672	posterior margin	http://purl.obolibrary.org/obo/ZFA_0000069	rhombomere 6
http://purl.obolibrary.org/obo/ZP_0022430	posterior region aortic arch absent, abnormal	http://purl.obolibrary.org/obo/BSPO_0000072	posterior region	http://purl.obolibrary.org/obo/ZFA_0005004	aortic arch
http://purl.obolibrary.org/obo/ZP_0103935	posterior region axial mesoderm absent, abnormal	http://purl.obolibrary.org/obo/BSPO_0000072	posterior region	http://purl.obolibrary.org/obo/ZFA_0001204	axial mesoderm
http://purl.obolibrary.org/obo/ZP_0102561	posterior region caudal fin absent, abnormal	http://purl.obolibrary.org/obo/BSPO_0000072	posterior region	http://purl.obolibrary.org/obo/ZFA_0001058	caudal fin
http://purl.obolibrary.org/obo/ZP_0103960	posterior region gut epithelium absent, abnormal	http://purl.obolibrary.org/obo/BSPO_0000072	posterior region	http://purl.obolibrary.org/obo/ZFA_0005123	gut epithelium
http://purl.obolibrary.org/obo/ZP_0104510	posterior region lens absent, abnormal	http://purl.obolibrary.org/obo/BSPO_0000072	posterior region	http://purl.obolibrary.org/obo/ZFA_0000035	lens
http://purl.obolibrary.org/obo/ZP_0016933	posterior region medial floor plate absent, abnormal	http://purl.obolibrary.org/obo/BSPO_0000072	posterior region	http://purl.obolibrary.org/obo/ZFA_0001257	medial floor plate
http://purl.obolibrary.org/obo/ZP_0101436	posterior region midbrain absent, abnormal	http://purl.obolibrary.org/obo/BSPO_0000072	posterior region	http://purl.obolibrary.org/obo/ZFA_0000128	midbrain
http://purl.obolibrary.org/obo/ZP_0100310	posterior region neurocranium absent, abnormal	http://purl.obolibrary.org/obo/BSPO_0000072	posterior region	http://purl.obolibrary.org/obo/ZFA_0001580	neurocranium
http://purl.obolibrary.org/obo/ZP_0100480	posterior region neuroectoderm absent, abnormal	http://purl.obolibrary.org/obo/BSPO_0000072	posterior region	http://purl.obolibrary.org/obo/ZFA_0001120	neuroectoderm
http://purl.obolibrary.org/obo/ZP_0020663	posterior region notochord absent, abnormal	http://purl.obolibrary.org/obo/BSPO_0000072	posterior region	http://purl.obolibrary.org/obo/ZFA_0000135	notochord
http://purl.obolibrary.org/obo/ZP_0145832	posterior region paraxial mesoderm absent, abnormal	http://purl.obolibrary.org/obo/BSPO_0000072	posterior region	http://purl.obolibrary.org/obo/ZFA_0000255	paraxial mesoderm
http://purl.obolibrary.org/obo/ZP_0021794	posterior region presumptive pronephric mesoderm absent, abnormal	http://purl.obolibrary.org/obo/BSPO_0000072	posterior region	http://purl.obolibrary.org/obo/ZFA_0001070	presumptive pronephric mesoderm
http://purl.obolibrary.org/obo/ZP_0018759	posterior region trunk absent, abnormal	http://purl.obolibrary.org/obo/BSPO_0000072	posterior region	http://purl.obolibrary.org/obo/ZFA_0001115	trunk
http://purl.obolibrary.org/obo/ZP_0016931	posterior region trunk musculature absent, abnormal	http://purl.obolibrary.org/obo/BSPO_0000072	posterior region	http://purl.obolibrary.org/obo/ZFA_0000473	trunk musculature
http://purl.obolibrary.org/obo/ZP_0100301	posterior region whole organism absent, abnormal	http://purl.obolibrary.org/obo/BSPO_0000072	posterior region	http://purl.obolibrary.org/obo/ZFA_0001094	whole organism
http://purl.obolibrary.org/obo/ZP_0144025	posterior side muscle absent, abnormal	http://purl.obolibrary.org/obo/BSPO_0000056	posterior side	http://purl.obolibrary.org/obo/ZFA_0005145	muscle
http://purl.obolibrary.org/obo/ZP_0145547	posterior side pharyngeal arch 2 absent, abnormal	http://purl.obolibrary.org/obo/BSPO_0000056	posterior side	http://purl.obolibrary.org/obo/ZFA_0001611	pharyngeal arch 2
http://purl.obolibrary.org/obo/ZP_0147750	posterior side pharyngeal pouch 2 absent, abnormal	http://purl.obolibrary.org/obo/BSPO_0000056	posterior side	http://purl.obolibrary.org/obo/ZFA_0001130	pharyngeal pouch 2
http://purl.obolibrary.org/obo/ZP_0019576	posterior side somite absent, abnormal	http://purl.obolibrary.org/obo/BSPO_0000056	posterior side	http://purl.obolibrary.org/obo/ZFA_0000155	somite
http://purl.obolibrary.org/obo/ZP_0102285	posterior side whole organism absent, abnormal	http://purl.obolibrary.org/obo/BSPO_0000056	posterior side	http://purl.obolibrary.org/obo/ZFA_0001094	whole organism
http://purl.obolibrary.org/obo/ZP_0140174	posterior-most region notochord absent, abnormal	http://purl.obolibrary.org/obo/BSPO_0000037	posterior-most region	http://purl.obolibrary.org/obo/ZFA_0000135	notochord
