defined_class	defined_class_label	anatomical_entity	anatomical_entity_label	location	location_label
http://purl.obolibrary.org/obo/ZP_0101645	osteoblast parietal bone morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0009031	osteoblast	http://purl.obolibrary.org/obo/ZFA_0000486	parietal bone
http://purl.obolibrary.org/obo/ZP_0106572	osteoblast scale morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0009031	osteoblast	http://purl.obolibrary.org/obo/ZFA_0000277	scale
http://purl.obolibrary.org/obo/ZP_0147459	osteoblast vertebra morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0009031	osteoblast	http://purl.obolibrary.org/obo/ZFA_0001189	vertebra
http://purl.obolibrary.org/obo/ZP_0147460	osteoclast vertebra morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0009047	osteoclast	http://purl.obolibrary.org/obo/ZFA_0001189	vertebra
http://purl.obolibrary.org/obo/ZP_0147792	ovary female organism morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0000403	ovary	http://purl.obolibrary.org/obo/ZFA_0000303	female organism
http://purl.obolibrary.org/obo/ZP_0015678	pancreatic B cell endocrine pancreas morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0009102	pancreatic B cell	http://purl.obolibrary.org/obo/ZFA_0001260	endocrine pancreas
http://purl.obolibrary.org/obo/ZP_0019044	peripheral region retina morphology, abnormal	http://purl.obolibrary.org/obo/BSPO_0000127	peripheral region	http://purl.obolibrary.org/obo/ZFA_0000152	retina
http://purl.obolibrary.org/obo/ZP_0013255	photoreceptor connecting cilium eye photoreceptor cell morphology, abnormal	http://purl.obolibrary.org/obo/GO_0032391	photoreceptor connecting cilium	http://purl.obolibrary.org/obo/ZFA_0009154	eye photoreceptor cell
http://purl.obolibrary.org/obo/ZP_0141472	photoreceptor connecting cilium retina morphology, abnormal	http://purl.obolibrary.org/obo/GO_0032391	photoreceptor connecting cilium	http://purl.obolibrary.org/obo/ZFA_0000152	retina
http://purl.obolibrary.org/obo/ZP_0013106	photoreceptor connecting cilium retinal cone cell morphology, abnormal	http://purl.obolibrary.org/obo/GO_0032391	photoreceptor connecting cilium	http://purl.obolibrary.org/obo/ZFA_0009262	retinal cone cell
http://purl.obolibrary.org/obo/ZP_0013557	photoreceptor inner segment retinal cone cell morphology, abnormal	http://purl.obolibrary.org/obo/GO_0001917	photoreceptor inner segment	http://purl.obolibrary.org/obo/ZFA_0009262	retinal cone cell
http://purl.obolibrary.org/obo/ZP_0013654	photoreceptor inner segment retinal rod cell morphology, abnormal	http://purl.obolibrary.org/obo/GO_0001917	photoreceptor inner segment	http://purl.obolibrary.org/obo/ZFA_0009275	retinal rod cell
http://purl.obolibrary.org/obo/ZP_0013555	photoreceptor outer segment epiphysis morphology, abnormal	http://purl.obolibrary.org/obo/GO_0001750	photoreceptor outer segment	http://purl.obolibrary.org/obo/ZFA_0000019	epiphysis
http://purl.obolibrary.org/obo/ZP_0005998	photoreceptor outer segment eye photoreceptor cell morphology, abnormal	http://purl.obolibrary.org/obo/GO_0001750	photoreceptor outer segment	http://purl.obolibrary.org/obo/ZFA_0009154	eye photoreceptor cell
http://purl.obolibrary.org/obo/ZP_0013638	photoreceptor outer segment membrane photoreceptor cell morphology, abnormal	http://purl.obolibrary.org/obo/GO_0042622	photoreceptor outer segment membrane	http://purl.obolibrary.org/obo/ZFA_0009127	photoreceptor cell
http://purl.obolibrary.org/obo/ZP_0017509	photoreceptor outer segment photoreceptor cell morphology, abnormal	http://purl.obolibrary.org/obo/GO_0001750	photoreceptor outer segment	http://purl.obolibrary.org/obo/ZFA_0009127	photoreceptor cell
http://purl.obolibrary.org/obo/ZP_0018127	photoreceptor outer segment photoreceptor outer segment layer morphology, abnormal	http://purl.obolibrary.org/obo/GO_0001750	photoreceptor outer segment	http://purl.obolibrary.org/obo/ZFA_0001466	photoreceptor outer segment layer
http://purl.obolibrary.org/obo/ZP_0013103	photoreceptor outer segment retinal cone cell morphology, abnormal	http://purl.obolibrary.org/obo/GO_0001750	photoreceptor outer segment	http://purl.obolibrary.org/obo/ZFA_0009262	retinal cone cell
http://purl.obolibrary.org/obo/ZP_0006005	photoreceptor outer segment retinal rod cell morphology, abnormal	http://purl.obolibrary.org/obo/GO_0001750	photoreceptor outer segment	http://purl.obolibrary.org/obo/ZFA_0009275	retinal rod cell
http://purl.obolibrary.org/obo/ZP_0107140	photoreceptor ribbon synapse eye morphology, abnormal	http://purl.obolibrary.org/obo/GO_0098684	photoreceptor ribbon synapse	http://purl.obolibrary.org/obo/ZFA_0000107	eye
http://purl.obolibrary.org/obo/ZP_0012896	plasma membrane chondrocyte morphology, abnormal	http://purl.obolibrary.org/obo/GO_0005886	plasma membrane	http://purl.obolibrary.org/obo/ZFA_0009084	chondrocyte
http://purl.obolibrary.org/obo/ZP_0003128	plasma membrane nucleate erythrocyte morphology, abnormal	http://purl.obolibrary.org/obo/GO_0005886	plasma membrane	http://purl.obolibrary.org/obo/ZFA_0009256	nucleate erythrocyte
http://purl.obolibrary.org/obo/ZP_0102143	plasma membrane skeletal muscle cell morphology, abnormal	http://purl.obolibrary.org/obo/GO_0005886	plasma membrane	http://purl.obolibrary.org/obo/ZFA_0009115	skeletal muscle cell
http://purl.obolibrary.org/obo/ZP_0018424	podocyte foot glomerular basement membrane morphology, abnormal	http://purl.obolibrary.org/obo/GO_0098846	podocyte foot	http://purl.obolibrary.org/obo/ZFA_0005285	glomerular basement membrane
http://purl.obolibrary.org/obo/ZP_0019870	podocyte foot podocyte morphology, abnormal	http://purl.obolibrary.org/obo/GO_0098846	podocyte foot	http://purl.obolibrary.org/obo/ZFA_0009285	podocyte
http://purl.obolibrary.org/obo/ZP_0019119	podocyte foot pronephric glomerulus morphology, abnormal	http://purl.obolibrary.org/obo/GO_0098846	podocyte foot	http://purl.obolibrary.org/obo/ZFA_0001557	pronephric glomerulus
http://purl.obolibrary.org/obo/ZP_0130858	podocyte foot pronephric podocyte morphology, abnormal	http://purl.obolibrary.org/obo/GO_0098846	podocyte foot	http://purl.obolibrary.org/obo/ZFA_0001673	pronephric podocyte
http://purl.obolibrary.org/obo/ZP_0104025	podocyte foot pronephric proximal convoluted tubule morphology, abnormal	http://purl.obolibrary.org/obo/GO_0098846	podocyte foot	http://purl.obolibrary.org/obo/ZFA_0001620	pronephric proximal convoluted tubule
http://purl.obolibrary.org/obo/ZP_0023095	podocyte foot pronephros morphology, abnormal	http://purl.obolibrary.org/obo/GO_0098846	podocyte foot	http://purl.obolibrary.org/obo/ZFA_0000151	pronephros
http://purl.obolibrary.org/obo/ZP_0102995	podocyte foot renal glomerulus morphology, abnormal	http://purl.obolibrary.org/obo/GO_0098846	podocyte foot	http://purl.obolibrary.org/obo/ZFA_0001288	renal glomerulus
http://purl.obolibrary.org/obo/ZP_0017676	posterior region hindbrain morphology, abnormal	http://purl.obolibrary.org/obo/BSPO_0000072	posterior region	http://purl.obolibrary.org/obo/ZFA_0000029	hindbrain
http://purl.obolibrary.org/obo/ZP_0141336	posterior region hyosymplectic cartilage morphology, abnormal	http://purl.obolibrary.org/obo/BSPO_0000072	posterior region	http://purl.obolibrary.org/obo/ZFA_0001422	hyosymplectic cartilage
http://purl.obolibrary.org/obo/ZP_0013015	posterior region intestinal epithelium morphology, abnormal	http://purl.obolibrary.org/obo/BSPO_0000072	posterior region	http://purl.obolibrary.org/obo/ZFA_0005124	intestinal epithelium
http://purl.obolibrary.org/obo/ZP_0014739	posterior region median fin fold morphology, abnormal	http://purl.obolibrary.org/obo/BSPO_0000072	posterior region	http://purl.obolibrary.org/obo/ZFA_0000040	median fin fold
http://purl.obolibrary.org/obo/ZP_0006513	posterior region myoseptum morphology, abnormal	http://purl.obolibrary.org/obo/BSPO_0000072	posterior region	http://purl.obolibrary.org/obo/ZFA_0001089	myoseptum
http://purl.obolibrary.org/obo/ZP_0100350	posterior region neurocranium morphology, abnormal	http://purl.obolibrary.org/obo/BSPO_0000072	posterior region	http://purl.obolibrary.org/obo/ZFA_0001580	neurocranium
http://purl.obolibrary.org/obo/ZP_0137703	posterior region postcranial axial skeleton morphology, abnormal	http://purl.obolibrary.org/obo/BSPO_0000072	posterior region	http://purl.obolibrary.org/obo/ZFA_0000317	postcranial axial skeleton
http://purl.obolibrary.org/obo/ZP_0009076	posterior region whole organism morphology, abnormal	http://purl.obolibrary.org/obo/BSPO_0000072	posterior region	http://purl.obolibrary.org/obo/ZFA_0001094	whole organism
http://purl.obolibrary.org/obo/ZP_0010306	posterior side hypothalamus morphology, abnormal	http://purl.obolibrary.org/obo/BSPO_0000056	posterior side	http://purl.obolibrary.org/obo/ZFA_0000032	hypothalamus
http://purl.obolibrary.org/obo/ZP_0009188	postero-dorsal region optic tectum morphology, abnormal	http://purl.obolibrary.org/obo/BSPO_0000030	postero-dorsal region	http://purl.obolibrary.org/obo/ZFA_0000445	optic tectum
http://purl.obolibrary.org/obo/ZP_0139969	postero-ventral region whole organism morphology, abnormal	http://purl.obolibrary.org/obo/BSPO_0000035	postero-ventral region	http://purl.obolibrary.org/obo/ZFA_0001094	whole organism
http://purl.obolibrary.org/obo/ZP_0012854	primary motor neuron trunk morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0009244	primary motor neuron	http://purl.obolibrary.org/obo/ZFA_0001115	trunk
http://purl.obolibrary.org/obo/ZP_0000382	primary neuron tract of the postoptic commissure morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0009242	primary neuron	http://purl.obolibrary.org/obo/ZFA_0001366	tract of the postoptic commissure
http://purl.obolibrary.org/obo/ZP_0131058	pronephric podocyte pronephric capsular space morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0001673	pronephric podocyte	http://purl.obolibrary.org/obo/ZFA_0005312	pronephric capsular space
http://purl.obolibrary.org/obo/ZP_0002211	protoneuromast posterior lateral line primordium morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0005227	protoneuromast	http://purl.obolibrary.org/obo/ZFA_0001157	posterior lateral line primordium
http://purl.obolibrary.org/obo/ZP_0143876	proximal convoluted tubule male organism morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0005290	proximal convoluted tubule	http://purl.obolibrary.org/obo/ZFA_0000242	male organism
http://purl.obolibrary.org/obo/ZP_0147867	proximal region intestine morphology, abnormal	http://purl.obolibrary.org/obo/BSPO_0000077	proximal region	http://purl.obolibrary.org/obo/ZFA_0001338	intestine
http://purl.obolibrary.org/obo/ZP_0017210	proximal region pronephric duct morphology, abnormal	http://purl.obolibrary.org/obo/BSPO_0000077	proximal region	http://purl.obolibrary.org/obo/ZFA_0000150	pronephric duct
http://purl.obolibrary.org/obo/ZP_0145392	proximal region pronephros morphology, abnormal	http://purl.obolibrary.org/obo/BSPO_0000077	proximal region	http://purl.obolibrary.org/obo/ZFA_0000151	pronephros
http://purl.obolibrary.org/obo/ZP_0010207	pterinosome xanthophore morphology, abnormal	http://purl.obolibrary.org/obo/GO_0043700	pterinosome	http://purl.obolibrary.org/obo/ZFA_0009198	xanthophore
http://purl.obolibrary.org/obo/ZP_0011392	radial glial cell hindbrain morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0009292	radial glial cell	http://purl.obolibrary.org/obo/ZFA_0000029	hindbrain
http://purl.obolibrary.org/obo/ZP_0017075	radial glial cell spinal cord morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0009292	radial glial cell	http://purl.obolibrary.org/obo/ZFA_0000075	spinal cord
http://purl.obolibrary.org/obo/ZP_0102466	regenerating fin caudal fin morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0001269	regenerating fin	http://purl.obolibrary.org/obo/ZFA_0001058	caudal fin
http://purl.obolibrary.org/obo/ZP_0013556	ribbon synapse epiphysis morphology, abnormal	http://purl.obolibrary.org/obo/GO_0097470	ribbon synapse	http://purl.obolibrary.org/obo/ZFA_0000019	epiphysis
http://purl.obolibrary.org/obo/ZP_0011236	ribbon synapse neuromast hair cell morphology, abnormal	http://purl.obolibrary.org/obo/GO_0097470	ribbon synapse	http://purl.obolibrary.org/obo/ZFA_0009367	neuromast hair cell
http://purl.obolibrary.org/obo/ZP_0141398	rod photoreceptor outer segment retinal rod cell morphology, abnormal	http://purl.obolibrary.org/obo/GO_0120200	rod photoreceptor outer segment	http://purl.obolibrary.org/obo/ZFA_0009275	retinal rod cell
http://purl.obolibrary.org/obo/ZP_0013026	sarcomere atrium morphology, abnormal	http://purl.obolibrary.org/obo/GO_0030017	sarcomere	http://purl.obolibrary.org/obo/ZFA_0000471	atrium
http://purl.obolibrary.org/obo/ZP_0004631	sarcomere cardiac muscle morphology, abnormal	http://purl.obolibrary.org/obo/GO_0030017	sarcomere	http://purl.obolibrary.org/obo/ZFA_0005280	cardiac muscle
http://purl.obolibrary.org/obo/ZP_0015601	sarcomere cardiac ventricle morphology, abnormal	http://purl.obolibrary.org/obo/GO_0030017	sarcomere	http://purl.obolibrary.org/obo/ZFA_0000009	cardiac ventricle
http://purl.obolibrary.org/obo/ZP_0137618	sarcomere fast muscle cell morphology, abnormal	http://purl.obolibrary.org/obo/GO_0030017	sarcomere	http://purl.obolibrary.org/obo/ZFA_0009117	fast muscle cell
http://purl.obolibrary.org/obo/ZP_0137343	sarcomere muscle cell morphology, abnormal	http://purl.obolibrary.org/obo/GO_0030017	sarcomere	http://purl.obolibrary.org/obo/ZFA_0009114	muscle cell
http://purl.obolibrary.org/obo/ZP_0002968	sarcomere muscle morphology, abnormal	http://purl.obolibrary.org/obo/GO_0030017	sarcomere	http://purl.obolibrary.org/obo/ZFA_0005145	muscle
http://purl.obolibrary.org/obo/ZP_0013612	sarcomere myotome morphology, abnormal	http://purl.obolibrary.org/obo/GO_0030017	sarcomere	http://purl.obolibrary.org/obo/ZFA_0001056	myotome
http://purl.obolibrary.org/obo/ZP_0007621	sarcomere skeletal muscle cell morphology, abnormal	http://purl.obolibrary.org/obo/GO_0030017	sarcomere	http://purl.obolibrary.org/obo/ZFA_0009115	skeletal muscle cell
http://purl.obolibrary.org/obo/ZP_0149476	sarcomere skeletal muscle morphology, abnormal	http://purl.obolibrary.org/obo/GO_0030017	sarcomere	http://purl.obolibrary.org/obo/ZFA_0005277	skeletal muscle
http://purl.obolibrary.org/obo/ZP_0013869	sarcomere slow muscle cell morphology, abnormal	http://purl.obolibrary.org/obo/GO_0030017	sarcomere	http://purl.obolibrary.org/obo/ZFA_0009116	slow muscle cell
http://purl.obolibrary.org/obo/ZP_0009158	sarcomere trunk musculature morphology, abnormal	http://purl.obolibrary.org/obo/GO_0030017	sarcomere	http://purl.obolibrary.org/obo/ZFA_0000473	trunk musculature
http://purl.obolibrary.org/obo/ZP_0014290	sarcomere ventricular myocardium morphology, abnormal	http://purl.obolibrary.org/obo/GO_0030017	sarcomere	http://purl.obolibrary.org/obo/ZFA_0005061	ventricular myocardium
http://purl.obolibrary.org/obo/ZP_0013475	sarcoplasmic reticulum fast muscle cell morphology, abnormal	http://purl.obolibrary.org/obo/GO_0016529	sarcoplasmic reticulum	http://purl.obolibrary.org/obo/ZFA_0009117	fast muscle cell
http://purl.obolibrary.org/obo/ZP_0013614	sarcoplasmic reticulum muscle cell morphology, abnormal	http://purl.obolibrary.org/obo/GO_0016529	sarcoplasmic reticulum	http://purl.obolibrary.org/obo/ZFA_0009114	muscle cell
http://purl.obolibrary.org/obo/ZP_0022503	sarcoplasmic reticulum myocardium morphology, abnormal	http://purl.obolibrary.org/obo/GO_0016529	sarcoplasmic reticulum	http://purl.obolibrary.org/obo/ZFA_0001319	myocardium
http://purl.obolibrary.org/obo/ZP_0007993	sarcoplasmic reticulum skeletal muscle cell morphology, abnormal	http://purl.obolibrary.org/obo/GO_0016529	sarcoplasmic reticulum	http://purl.obolibrary.org/obo/ZFA_0009115	skeletal muscle cell
http://purl.obolibrary.org/obo/ZP_0013658	sarcoplasmic reticulum trunk musculature morphology, abnormal	http://purl.obolibrary.org/obo/GO_0016529	sarcoplasmic reticulum	http://purl.obolibrary.org/obo/ZFA_0000473	trunk musculature
http://purl.obolibrary.org/obo/ZP_0003215	secretory granule hatching gland cell morphology, abnormal	http://purl.obolibrary.org/obo/GO_0030141	secretory granule	http://purl.obolibrary.org/obo/ZFA_0009151	hatching gland cell
http://purl.obolibrary.org/obo/ZP_0140437	sensory neuron caudal fin morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0009053	sensory neuron	http://purl.obolibrary.org/obo/ZFA_0001058	caudal fin
http://purl.obolibrary.org/obo/ZP_0107052	skeletal element head morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0005494	skeletal element	http://purl.obolibrary.org/obo/ZFA_0001114	head
http://purl.obolibrary.org/obo/ZP_0010758	skeletal muscle cell myotome morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0009115	skeletal muscle cell	http://purl.obolibrary.org/obo/ZFA_0001056	myotome
http://purl.obolibrary.org/obo/ZP_0014145	skeletal muscle cell trunk musculature morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0009115	skeletal muscle cell	http://purl.obolibrary.org/obo/ZFA_0000473	trunk musculature
http://purl.obolibrary.org/obo/ZP_0015654	skeletal muscle myofibril myotome morphology, abnormal	http://purl.obolibrary.org/obo/GO_0098723	skeletal muscle myofibril	http://purl.obolibrary.org/obo/ZFA_0001056	myotome
http://purl.obolibrary.org/obo/ZP_0018545	skeletal muscle myofibril skeletal muscle morphology, abnormal	http://purl.obolibrary.org/obo/GO_0098723	skeletal muscle myofibril	http://purl.obolibrary.org/obo/ZFA_0005277	skeletal muscle
http://purl.obolibrary.org/obo/ZP_0017119	slit diaphragm podocyte morphology, abnormal	http://purl.obolibrary.org/obo/GO_0036057	slit diaphragm	http://purl.obolibrary.org/obo/ZFA_0009285	podocyte
http://purl.obolibrary.org/obo/ZP_0104024	slit diaphragm pronephric glomerulus morphology, abnormal	http://purl.obolibrary.org/obo/GO_0036057	slit diaphragm	http://purl.obolibrary.org/obo/ZFA_0001557	pronephric glomerulus
http://purl.obolibrary.org/obo/ZP_0138526	slit diaphragm pronephric podocyte morphology, abnormal	http://purl.obolibrary.org/obo/GO_0036057	slit diaphragm	http://purl.obolibrary.org/obo/ZFA_0001673	pronephric podocyte
http://purl.obolibrary.org/obo/ZP_0140949	slow muscle cell myotome morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0009116	slow muscle cell	http://purl.obolibrary.org/obo/ZFA_0001056	myotome
http://purl.obolibrary.org/obo/ZP_0004308	slow muscle cell somite morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0009116	slow muscle cell	http://purl.obolibrary.org/obo/ZFA_0000155	somite
http://purl.obolibrary.org/obo/ZP_0022251	slow muscle cell trunk musculature morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0009116	slow muscle cell	http://purl.obolibrary.org/obo/ZFA_0000473	trunk musculature
http://purl.obolibrary.org/obo/ZP_0005220	smooth muscle bulbus arteriosus morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0005274	smooth muscle	http://purl.obolibrary.org/obo/ZFA_0000173	bulbus arteriosus
http://purl.obolibrary.org/obo/ZP_0000501	smooth muscle cell intestine morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0009118	smooth muscle cell	http://purl.obolibrary.org/obo/ZFA_0001338	intestine
http://purl.obolibrary.org/obo/ZP_0103117	somatic cell gonad primordium morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0009386	somatic cell	http://purl.obolibrary.org/obo/ZFA_0001262	gonad primordium
http://purl.obolibrary.org/obo/ZP_0104757	somite border somite 1 morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0001462	somite border	http://purl.obolibrary.org/obo/ZFA_0000072	somite 1
http://purl.obolibrary.org/obo/ZP_0104763	somite border somite 10 morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0001462	somite border	http://purl.obolibrary.org/obo/ZFA_0000974	somite 10
http://purl.obolibrary.org/obo/ZP_0015783	somite border somite 18 morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0001462	somite border	http://purl.obolibrary.org/obo/ZFA_0000853	somite 18
http://purl.obolibrary.org/obo/ZP_0104759	somite border somite 2 morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0001462	somite border	http://purl.obolibrary.org/obo/ZFA_0000728	somite 2
http://purl.obolibrary.org/obo/ZP_0104760	somite border somite 3 morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0001462	somite border	http://purl.obolibrary.org/obo/ZFA_0000732	somite 3
http://purl.obolibrary.org/obo/ZP_0104762	somite border somite 4 morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0001462	somite border	http://purl.obolibrary.org/obo/ZFA_0000857	somite 4
http://purl.obolibrary.org/obo/ZP_0104758	somite border somite 5 morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0001462	somite border	http://purl.obolibrary.org/obo/ZFA_0000073	somite 5
http://purl.obolibrary.org/obo/ZP_0104764	somite border somite 6 morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0001462	somite border	http://purl.obolibrary.org/obo/ZFA_0000982	somite 6
http://purl.obolibrary.org/obo/ZP_0104761	somite border somite 7 morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0001462	somite border	http://purl.obolibrary.org/obo/ZFA_0000733	somite 7
http://purl.obolibrary.org/obo/ZP_0015784	somite border somite 8 morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0001462	somite border	http://purl.obolibrary.org/obo/ZFA_0000858	somite 8
http://purl.obolibrary.org/obo/ZP_0104765	somite border somite 9 morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0001462	somite border	http://purl.obolibrary.org/obo/ZFA_0000983	somite 9
http://purl.obolibrary.org/obo/ZP_0002568	somite post-vent region morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0000155	somite	http://purl.obolibrary.org/obo/ZFA_0001117	post-vent region
http://purl.obolibrary.org/obo/ZP_0144335	sperm male organism morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0009006	sperm	http://purl.obolibrary.org/obo/ZFA_0000242	male organism
http://purl.obolibrary.org/obo/ZP_0147005	sperm testis morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0009006	sperm	http://purl.obolibrary.org/obo/ZFA_0000598	testis
http://purl.obolibrary.org/obo/ZP_0003638	spindle cell morphology, abnormal	http://purl.obolibrary.org/obo/GO_0005819	spindle	http://purl.obolibrary.org/obo/ZFA_0009000	cell
http://purl.obolibrary.org/obo/ZP_0021023	squamous epithelial cell epicardium morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0009039	squamous epithelial cell	http://purl.obolibrary.org/obo/ZFA_0005057	epicardium
http://purl.obolibrary.org/obo/ZP_0140154	stereocilium auditory receptor cell morphology, abnormal	http://purl.obolibrary.org/obo/GO_0032420	stereocilium	http://purl.obolibrary.org/obo/ZFA_0009121	auditory receptor cell
http://purl.obolibrary.org/obo/ZP_0013358	stereocilium bundle hair cell morphology, abnormal	http://purl.obolibrary.org/obo/GO_0032421	stereocilium bundle	http://purl.obolibrary.org/obo/ZFA_0009366	hair cell
http://purl.obolibrary.org/obo/ZP_0022326	stereocilium bundle lateral crista morphology, abnormal	http://purl.obolibrary.org/obo/GO_0032421	stereocilium bundle	http://purl.obolibrary.org/obo/ZFA_0000166	lateral crista
http://purl.obolibrary.org/obo/ZP_0018162	stereocilium bundle neuromast hair cell morphology, abnormal	http://purl.obolibrary.org/obo/GO_0032421	stereocilium bundle	http://purl.obolibrary.org/obo/ZFA_0009367	neuromast hair cell
http://purl.obolibrary.org/obo/ZP_0022327	stereocilium bundle saccule morphology, abnormal	http://purl.obolibrary.org/obo/GO_0032421	stereocilium bundle	http://purl.obolibrary.org/obo/ZFA_0000428	saccule
http://purl.obolibrary.org/obo/ZP_0102670	stereocilium hair cell anterior macula morphology, abnormal	http://purl.obolibrary.org/obo/GO_0032420	stereocilium	http://purl.obolibrary.org/obo/ZFA_0000678	hair cell anterior macula
http://purl.obolibrary.org/obo/ZP_0021255	stereocilium neuromast hair cell morphology, abnormal	http://purl.obolibrary.org/obo/GO_0032420	stereocilium	http://purl.obolibrary.org/obo/ZFA_0009367	neuromast hair cell
http://purl.obolibrary.org/obo/ZP_0103588	stereocilium otic vesicle morphology, abnormal	http://purl.obolibrary.org/obo/GO_0032420	stereocilium	http://purl.obolibrary.org/obo/ZFA_0000051	otic vesicle
http://purl.obolibrary.org/obo/ZP_0142563	stratified squamous epithelial cell esophagus morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0009144	stratified squamous epithelial cell	http://purl.obolibrary.org/obo/ZFA_0000204	esophagus
http://purl.obolibrary.org/obo/ZP_0016067	striated muscle thin filament slow muscle cell morphology, abnormal	http://purl.obolibrary.org/obo/GO_0005865	striated muscle thin filament	http://purl.obolibrary.org/obo/ZFA_0009116	slow muscle cell
http://purl.obolibrary.org/obo/ZP_0106972	subintestinal vein caudal fin morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0005035	subintestinal vein	http://purl.obolibrary.org/obo/ZFA_0001058	caudal fin
http://purl.obolibrary.org/obo/ZP_0137228	synapse CaP motoneuron morphology, abnormal	http://purl.obolibrary.org/obo/GO_0045202	synapse	http://purl.obolibrary.org/obo/ZFA_0009243	CaP motoneuron
http://purl.obolibrary.org/obo/ZP_0013256	synapse eye photoreceptor cell morphology, abnormal	http://purl.obolibrary.org/obo/GO_0045202	synapse	http://purl.obolibrary.org/obo/ZFA_0009154	eye photoreceptor cell
http://purl.obolibrary.org/obo/ZP_0141103	synapse horizontal myoseptum morphology, abnormal	http://purl.obolibrary.org/obo/GO_0045202	synapse	http://purl.obolibrary.org/obo/ZFA_0000671	horizontal myoseptum
http://purl.obolibrary.org/obo/ZP_0013201	synapse neuromast hair cell morphology, abnormal	http://purl.obolibrary.org/obo/GO_0045202	synapse	http://purl.obolibrary.org/obo/ZFA_0009367	neuromast hair cell
http://purl.obolibrary.org/obo/ZP_0018631	synapse retinal outer plexiform layer morphology, abnormal	http://purl.obolibrary.org/obo/GO_0045202	synapse	http://purl.obolibrary.org/obo/ZFA_0001330	retinal outer plexiform layer
http://purl.obolibrary.org/obo/ZP_0138093	tendon splanchnocranium morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0005647	tendon	http://purl.obolibrary.org/obo/ZFA_0001216	splanchnocranium
http://purl.obolibrary.org/obo/ZP_0139832	tendon sternohyoid morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0005647	tendon	http://purl.obolibrary.org/obo/ZFA_0001651	sternohyoid
http://purl.obolibrary.org/obo/ZP_0147793	testis male organism morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0000598	testis	http://purl.obolibrary.org/obo/ZFA_0000242	male organism
http://purl.obolibrary.org/obo/ZP_0140704	tight junction brain vasculature morphology, abnormal	http://purl.obolibrary.org/obo/GO_0070160	tight junction	http://purl.obolibrary.org/obo/ZFA_0000099	brain vasculature
http://purl.obolibrary.org/obo/ZP_0021780	tight junction hyaloid vessel morphology, abnormal	http://purl.obolibrary.org/obo/GO_0070160	tight junction	http://purl.obolibrary.org/obo/ZFA_0005046	hyaloid vessel
http://purl.obolibrary.org/obo/ZP_0104049	urogenital papilla female organism morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0001118	urogenital papilla	http://purl.obolibrary.org/obo/ZFA_0000303	female organism
http://purl.obolibrary.org/obo/ZP_0104048	urogenital papilla male organism morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0001118	urogenital papilla	http://purl.obolibrary.org/obo/ZFA_0000242	male organism
http://purl.obolibrary.org/obo/ZP_0016562	vacuole notochord morphology, abnormal	http://purl.obolibrary.org/obo/GO_0005773	vacuole	http://purl.obolibrary.org/obo/ZFA_0000135	notochord
