defined_class	defined_class_label	anatomical_entity	anatomical_entity_label
http://purl.obolibrary.org/obo/MP_0010630	abnormal cardiac muscle tissue morphology	http://purl.obolibrary.org/obo/UBERON_0001133	cardiac muscle tissue
http://purl.obolibrary.org/obo/MP_0004783	abnormal cardinal vein morphology	http://purl.obolibrary.org/obo/UBERON_0004344	cardinal vein
http://purl.obolibrary.org/obo/MP_0012278	abnormal cardiogenic mesoderm morphology	http://purl.obolibrary.org/obo/UBERON_0007005	cardiogenic splanchnic mesoderm
http://purl.obolibrary.org/obo/MP_0012498	abnormal cardiogenic plate morphology	http://purl.obolibrary.org/obo/UBERON_0004139	cardiogenic plate
http://purl.obolibrary.org/obo/MP_0002127	abnormal cardiovascular system morphology	http://purl.obolibrary.org/obo/UBERON_0004535	cardiovascular system
http://purl.obolibrary.org/obo/MP_0004181	abnormal carotid artery morphology	http://purl.obolibrary.org/obo/UBERON_0005396	carotid artery segment
http://purl.obolibrary.org/obo/MP_0003437	abnormal carotid body morphology	http://purl.obolibrary.org/obo/UBERON_0001629	carotid body
http://purl.obolibrary.org/obo/MP_0030468	abnormal carotid canal morphology	http://purl.obolibrary.org/obo/UBERON_0006668	carotid canal
http://purl.obolibrary.org/obo/MP_0000554	abnormal carpal bone morphology	http://purl.obolibrary.org/obo/UBERON_0001435	carpal bone
http://purl.obolibrary.org/obo/MP_0000163	abnormal cartilage morphology	http://purl.obolibrary.org/obo/UBERON_0002418	cartilage tissue
http://purl.obolibrary.org/obo/MP_0030875	abnormal cartilaginous joint morphology	http://purl.obolibrary.org/obo/UBERON_0002213	cartilaginous joint
http://purl.obolibrary.org/obo/MP_0002662	abnormal cauda epididymis morphology	http://purl.obolibrary.org/obo/UBERON_0004360	cauda epididymis
http://purl.obolibrary.org/obo/MP_0004278	abnormal caudal ganglionic eminence morphology	http://purl.obolibrary.org/obo/UBERON_0004026	caudal ganglionic eminence
http://purl.obolibrary.org/obo/MP_0012544	abnormal caudal neuropore morphology	http://purl.obolibrary.org/obo/UBERON_0005071	posterior neuropore
http://purl.obolibrary.org/obo/MP_0002759	abnormal caudal vertebrae morphology	http://purl.obolibrary.org/obo/UBERON_0001095	caudal vertebra
http://purl.obolibrary.org/obo/MP_0004078	abnormal caudate nucleus morphology	http://purl.obolibrary.org/obo/UBERON_0001873	caudate nucleus
http://purl.obolibrary.org/obo/MP_0000494	abnormal cecum morphology	http://purl.obolibrary.org/obo/UBERON_0001153	caecum
http://purl.obolibrary.org/obo/MP_0013854	abnormal celiac artery morphology	http://purl.obolibrary.org/obo/UBERON_0001640	celiac artery
http://purl.obolibrary.org/obo/MP_0009626	abnormal celiac lymph node morphology	http://purl.obolibrary.org/obo/UBERON_0002508	celiac lymph node
http://purl.obolibrary.org/obo/MP_0003933	abnormal cementum morphology	http://purl.obolibrary.org/obo/UBERON_0001753	cementum
http://purl.obolibrary.org/obo/MP_0008929	abnormal central medial nucleus morphology	http://purl.obolibrary.org/obo/UBERON_0001923	central medial nucleus
http://purl.obolibrary.org/obo/MP_0011259	abnormal cephalic neural fold morphology	http://purl.obolibrary.org/obo/UBERON_0009748	cephalic neural fold
http://purl.obolibrary.org/obo/MP_0014013	abnormal cerebellar artery morphology	http://purl.obolibrary.org/obo/UBERON_0003472	cerebellar artery
http://purl.obolibrary.org/obo/MP_0004097	abnormal cerebellar cortex morphology	http://purl.obolibrary.org/obo/UBERON_0002129	cerebellar cortex
http://purl.obolibrary.org/obo/MP_0004099	abnormal cerebellar glomerulus morphology	http://purl.obolibrary.org/obo/UBERON_0011915	cerebellar glomerulus
http://purl.obolibrary.org/obo/MP_0009959	abnormal cerebellar hemisphere morphology	http://purl.obolibrary.org/obo/UBERON_0002245	cerebellar hemisphere
http://purl.obolibrary.org/obo/MP_0009956	abnormal cerebellar layer morphology	http://purl.obolibrary.org/obo/UBERON_0004130	cerebellar layer
http://purl.obolibrary.org/obo/MP_0009976	abnormal cerebellar peduncle morphology	http://purl.obolibrary.org/obo/UBERON_0007416	cerebellar peduncle
http://purl.obolibrary.org/obo/MP_0000856	abnormal cerebellar plate morphology	http://purl.obolibrary.org/obo/UBERON_0004008	cerebellar plate
http://purl.obolibrary.org/obo/MP_0009031	abnormal cerebellomedullary cistern morphology	http://purl.obolibrary.org/obo/UBERON_0004049	cerebellomedullary cistern
http://purl.obolibrary.org/obo/MP_0009960	abnormal cerebellum anterior lobe morphology	http://purl.obolibrary.org/obo/UBERON_0002131	anterior lobe of cerebellum
http://purl.obolibrary.org/obo/MP_0000867	abnormal cerebellum anterior vermis morphology	http://purl.obolibrary.org/obo/UBERON_0003941	cerebellum anterior vermis
http://purl.obolibrary.org/obo/MP_0009979	abnormal cerebellum deep nucleus morphology	http://purl.obolibrary.org/obo/UBERON_0008995	nucleus of cerebellar nuclear complex
http://purl.obolibrary.org/obo/MP_0009980	abnormal cerebellum dentate nucleus morphology	http://purl.obolibrary.org/obo/UBERON_0002132	dentate nucleus
http://purl.obolibrary.org/obo/MP_0009981	abnormal cerebellum emboliform nucleus morphology	http://purl.obolibrary.org/obo/UBERON_0002602	emboliform nucleus
http://purl.obolibrary.org/obo/MP_0000872	abnormal cerebellum external granule cell layer morphology	http://purl.obolibrary.org/obo/UBERON_0008829	cerebellum external granule cell layer
http://purl.obolibrary.org/obo/MP_0009983	abnormal cerebellum fastigial nucleus morphology	http://purl.obolibrary.org/obo/UBERON_0002153	fastigial nucleus
http://purl.obolibrary.org/obo/MP_0009267	abnormal cerebellum fissure morphology	http://purl.obolibrary.org/obo/UBERON_0003980	cerebellum fissure
http://purl.obolibrary.org/obo/MP_0009982	abnormal cerebellum globose nucleus morphology	http://purl.obolibrary.org/obo/UBERON_0002613	cerebellum globose nucleus
http://purl.obolibrary.org/obo/MP_0009963	abnormal cerebellum hemisphere lobule morphology	http://purl.obolibrary.org/obo/UBERON_0004003	cerebellum hemisphere lobule
http://purl.obolibrary.org/obo/MP_0009966	abnormal cerebellum intermediate hemisphere morphology	http://purl.obolibrary.org/obo/UBERON_0004006	cerebellum intermediate zone
http://purl.obolibrary.org/obo/MP_0009984	abnormal cerebellum interpositus nucleus morphology	http://purl.obolibrary.org/obo/UBERON_0004073	cerebellum interpositus nucleus
http://purl.obolibrary.org/obo/MP_0009965	abnormal cerebellum lateral hemisphere morphology	http://purl.obolibrary.org/obo/UBERON_0014644	cerebrocerebellum
http://purl.obolibrary.org/obo/MP_0009964	abnormal cerebellum lobule morphology	http://purl.obolibrary.org/obo/UBERON_0004004	cerebellum lobule
http://purl.obolibrary.org/obo/MP_0000849	abnormal cerebellum morphology	http://purl.obolibrary.org/obo/UBERON_0002037	cerebellum
http://purl.obolibrary.org/obo/MP_0009962	abnormal cerebellum posterior lobe morphology	http://purl.obolibrary.org/obo/UBERON_0004002	posterior lobe of cerebellum
http://purl.obolibrary.org/obo/MP_0000869	abnormal cerebellum posterior vermis morphology	http://purl.obolibrary.org/obo/UBERON_0004009	cerebellum posterior vermis
http://purl.obolibrary.org/obo/MP_0009988	abnormal cerebellum vermis lobule I morphology	http://purl.obolibrary.org/obo/UBERON_0004074	cerebellum vermis lobule I
http://purl.obolibrary.org/obo/MP_0009989	abnormal cerebellum vermis lobule II morphology	http://purl.obolibrary.org/obo/UBERON_0004075	cerebellum vermis lobule II
http://purl.obolibrary.org/obo/MP_0009990	abnormal cerebellum vermis lobule III morphology	http://purl.obolibrary.org/obo/UBERON_0004076	cerebellum vermis lobule III
http://purl.obolibrary.org/obo/MP_0009991	abnormal cerebellum vermis lobule IV morphology	http://purl.obolibrary.org/obo/UBERON_0004077	cerebellum vermis lobule IV
http://purl.obolibrary.org/obo/MP_0009992	abnormal cerebellum vermis lobule IX morphology	http://purl.obolibrary.org/obo/UBERON_0004078	cerebellum vermis lobule IX
http://purl.obolibrary.org/obo/MP_0009993	abnormal cerebellum vermis lobule V morphology	http://purl.obolibrary.org/obo/UBERON_0004079	cerebellum vermis lobule V
http://purl.obolibrary.org/obo/MP_0009994	abnormal cerebellum vermis lobule VI morphology	http://purl.obolibrary.org/obo/UBERON_0004080	cerebellum vermis lobule VI
http://purl.obolibrary.org/obo/MP_0009995	abnormal cerebellum vermis lobule VII morphology	http://purl.obolibrary.org/obo/UBERON_0004081	cerebellum vermis lobule VII
http://purl.obolibrary.org/obo/MP_0009996	abnormal cerebellum vermis lobule VIII morphology	http://purl.obolibrary.org/obo/UBERON_0004082	cerebellum vermis lobule VIII
http://purl.obolibrary.org/obo/MP_0009998	abnormal cerebellum vermis lobule VIIa morphology	http://purl.obolibrary.org/obo/UBERON_0005345	cerebellum vermis lobule VIIA
http://purl.obolibrary.org/obo/MP_0009999	abnormal cerebellum vermis lobule VIIb morphology	http://purl.obolibrary.org/obo/UBERON_0005346	cerebellum vermis lobule VIIB
http://purl.obolibrary.org/obo/MP_0009997	abnormal cerebellum vermis lobule X morphology	http://purl.obolibrary.org/obo/UBERON_0004083	cerebellum vermis lobule X
http://purl.obolibrary.org/obo/MP_0009957	abnormal cerebellum vermis lobule morphology	http://purl.obolibrary.org/obo/UBERON_0004070	cerebellum vermis lobule
http://purl.obolibrary.org/obo/MP_0000864	abnormal cerebellum vermis morphology	http://purl.obolibrary.org/obo/UBERON_0004720	cerebellar vermis
http://purl.obolibrary.org/obo/MP_0009978	abnormal cerebellum white matter morphology	http://purl.obolibrary.org/obo/UBERON_0002317	white matter of cerebellum
http://purl.obolibrary.org/obo/MP_0005537	abnormal cerebral aqueduct morphology	http://purl.obolibrary.org/obo/UBERON_0002289	midbrain cerebral aqueduct
http://purl.obolibrary.org/obo/MP_0013821	abnormal cerebral artery morphology	http://purl.obolibrary.org/obo/UBERON_0004449	cerebral artery
http://purl.obolibrary.org/obo/MP_0000788	abnormal cerebral cortex morphology	http://purl.obolibrary.org/obo/UBERON_0000956	cerebral cortex
http://purl.obolibrary.org/obo/MP_0008540	abnormal cerebral hemisphere morphology	http://purl.obolibrary.org/obo/UBERON_0001869	cerebral hemisphere
http://purl.obolibrary.org/obo/MP_0004607	abnormal cervical atlas morphology	http://purl.obolibrary.org/obo/UBERON_0001092	vertebral bone 1
http://purl.obolibrary.org/obo/MP_0004608	abnormal cervical axis morphology	http://purl.obolibrary.org/obo/UBERON_0001093	vertebral bone 2
http://purl.obolibrary.org/obo/MP_0002351	abnormal cervical lymph node morphology	http://purl.obolibrary.org/obo/UBERON_0002429	cervical lymph node
http://purl.obolibrary.org/obo/MP_0013709	abnormal cervical mammary gland morphology	http://purl.obolibrary.org/obo/UBERON_0005199	cervical mammary gland
http://purl.obolibrary.org/obo/MP_0008922	abnormal cervical rib	http://purl.obolibrary.org/obo/UBERON_0018144	cervical rib
http://purl.obolibrary.org/obo/MP_0020504	abnormal cervical sympathetic trunk morphology	http://purl.obolibrary.org/obo/UBERON_0034901	cervical sympathetic nerve trunk
http://purl.obolibrary.org/obo/MP_0003048	abnormal cervical vertebrae morphology	http://purl.obolibrary.org/obo/UBERON_0002413	cervical vertebra
http://purl.obolibrary.org/obo/MP_0030246	abnormal cheek morphology	http://purl.obolibrary.org/obo/UBERON_0001567	cheek
http://purl.obolibrary.org/obo/MP_0004134	abnormal chest morphology	http://purl.obolibrary.org/obo/UBERON_0001443	chest
http://purl.obolibrary.org/obo/MP_0009028	abnormal chiasmatic cistern morphology	http://purl.obolibrary.org/obo/UBERON_0002898	chiasmatic cistern
http://purl.obolibrary.org/obo/MP_0030243	abnormal chin morphology	http://purl.obolibrary.org/obo/UBERON_0008199	chin
http://purl.obolibrary.org/obo/MP_0010608	abnormal chordae tendineae morphology	http://purl.obolibrary.org/obo/UBERON_0005994	chorda tendineae
http://purl.obolibrary.org/obo/MP_0012271	abnormal chordamesoderm morphology	http://purl.obolibrary.org/obo/UBERON_0004880	chordamesoderm
http://purl.obolibrary.org/obo/MP_0002836	abnormal chorion morphology	http://purl.obolibrary.org/obo/UBERON_0003124	chorion
http://purl.obolibrary.org/obo/MP_0004560	abnormal chorionic plate morphology	http://purl.obolibrary.org/obo/UBERON_0004027	chorionic plate
http://purl.obolibrary.org/obo/MP_0000820	abnormal choroid plexus morphology	http://purl.obolibrary.org/obo/UBERON_0001886	choroid plexus
http://purl.obolibrary.org/obo/MP_0005099	abnormal ciliary body morphology	http://purl.obolibrary.org/obo/UBERON_0001775	ciliary body
http://purl.obolibrary.org/obo/MP_0014175	abnormal ciliary epithelium morphology	http://purl.obolibrary.org/obo/UBERON_0001778	ciliary epithelium
http://purl.obolibrary.org/obo/MP_0004990	abnormal ciliary ganglion morphology	http://purl.obolibrary.org/obo/UBERON_0002058	main ciliary ganglion
http://purl.obolibrary.org/obo/MP_0020749	abnormal cingulate cortex morphology	http://purl.obolibrary.org/obo/UBERON_0003027	cingulate cortex
http://purl.obolibrary.org/obo/MP_0004167	abnormal cingulate gyrus morphology	http://purl.obolibrary.org/obo/UBERON_0002967	cingulate gyrus
http://purl.obolibrary.org/obo/MP_0008232	abnormal cingulum morphology	http://purl.obolibrary.org/obo/UBERON_0003961	cingulum of brain
http://purl.obolibrary.org/obo/MP_0014016	abnormal circle of Willis morphology	http://purl.obolibrary.org/obo/UBERON_0003709	circle of Willis
http://purl.obolibrary.org/obo/MP_0013562	abnormal circumventricular organ morphology	http://purl.obolibrary.org/obo/UBERON_0005408	circumventricular organ
http://purl.obolibrary.org/obo/MP_0005298	abnormal clavicle morphology	http://purl.obolibrary.org/obo/UBERON_0001105	clavicle bone
http://purl.obolibrary.org/obo/MP_0011849	abnormal clitoral bone morphology	http://purl.obolibrary.org/obo/UBERON_0006440	os clitoris
http://purl.obolibrary.org/obo/MP_0003127	abnormal clitoris morphology	http://purl.obolibrary.org/obo/UBERON_0002411	clitoris
http://purl.obolibrary.org/obo/MP_0011836	abnormal cloacal fold morphology	http://purl.obolibrary.org/obo/UBERON_0012292	embryonic cloacal fold
http://purl.obolibrary.org/obo/MP_0011837	abnormal cloacal membrane morphology	http://purl.obolibrary.org/obo/UBERON_0006217	cloacal membrane
http://purl.obolibrary.org/obo/MP_0001510	abnormal coat appearance	http://purl.obolibrary.org/obo/UBERON_0010166	coat of hair
http://purl.obolibrary.org/obo/MP_0010114	abnormal coccyx morphology	http://purl.obolibrary.org/obo/UBERON_0006068	bone of tail
http://purl.obolibrary.org/obo/MP_0000031	abnormal cochlea morphology	http://purl.obolibrary.org/obo/UBERON_0001844	cochlea
http://purl.obolibrary.org/obo/MP_0012490	abnormal cochlear VIII nucleus morphology	http://purl.obolibrary.org/obo/UBERON_0001720	cochlear nucleus
http://purl.obolibrary.org/obo/MP_0004598	abnormal cochlear basement membrane morphology	http://purl.obolibrary.org/obo/UBERON_0011922	cochlear basement membrane
http://purl.obolibrary.org/obo/MP_0002855	abnormal cochlear ganglion morphology	http://purl.obolibrary.org/obo/UBERON_0000395	cochlear ganglion
http://purl.obolibrary.org/obo/MP_0004426	abnormal cochlear labyrinth morphology	http://purl.obolibrary.org/obo/UBERON_0002499	cochlear labyrinth
http://purl.obolibrary.org/obo/MP_0003309	abnormal cochlear modiolus morphology	http://purl.obolibrary.org/obo/UBERON_0006723	cochlear modiolus
http://purl.obolibrary.org/obo/MP_0004716	abnormal cochlear nerve morphology	http://purl.obolibrary.org/obo/UBERON_0004727	cochlear nerve
http://purl.obolibrary.org/obo/MP_0003308	abnormal cochlear sensory epithelium morphology	http://purl.obolibrary.org/obo/UBERON_0006937	inner ear epithelium
http://purl.obolibrary.org/obo/MP_0000495	abnormal colon morphology	http://purl.obolibrary.org/obo/UBERON_0001155	colon
http://purl.obolibrary.org/obo/MP_0012025	abnormal comma shaped body morphology	http://purl.obolibrary.org/obo/UBERON_0004198	comma-shaped body
http://purl.obolibrary.org/obo/MP_0009495	abnormal common bile duct morphology	http://purl.obolibrary.org/obo/UBERON_0001174	common bile duct
http://purl.obolibrary.org/obo/MP_0004786	abnormal common cardinal vein morphology	http://purl.obolibrary.org/obo/UBERON_0002064	common cardinal vein
http://purl.obolibrary.org/obo/MP_0012729	abnormal common carotid artery morphology	http://purl.obolibrary.org/obo/UBERON_0010197	trunk of common carotid artery
http://purl.obolibrary.org/obo/MP_0004922	abnormal common crus morphology	http://purl.obolibrary.org/obo/UBERON_0005600	crus commune
http://purl.obolibrary.org/obo/MP_0009496	abnormal common hepatic duct morphology	http://purl.obolibrary.org/obo/UBERON_0001175	common hepatic duct
